z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,8.33333333333e-05
-0.593969849246,164107.465512,0.0141433495299,0.0141433495299,8.33333333333e-05
-0.587939698492,328214.931024,0.0282866990598,0.0282866990598,8.33333333333e-05
-0.581909547739,492322.396536,0.0424300485897,0.0424300485897,8.33333333333e-05
-0.575879396985,656429.862047,0.0565733981196,0.0565733981196,8.33333333333e-05
-0.569849246231,820537.327559,0.0707167476495,0.0707167476495,8.33333333333e-05
-0.563819095477,984644.793071,0.0848600971795,0.0848600971795,8.33333333333e-05
-0.557788944724,1148752.25858,0.0990034467094,0.0990034467094,8.33333333333e-05
-0.55175879397,1312859.72409,0.113146796239,0.113146796239,8.33333333333e-05
-0.545728643216,1244484.58026,0.123950710046,0.123950710046,8.33333333333e-05
-0.539698492462,1080381.30315,0.133379562084,0.133379562084,8.33333333333e-05
-0.533668341709,916278.026053,0.142808414123,0.142808414123,8.33333333333e-05
-0.527638190955,752174.748952,0.152237266161,0.152237266161,8.33333333333e-05
-0.521608040201,588071.471851,0.1616661182,0.1616661182,8.33333333333e-05
-0.515577889447,423968.194749,0.171094970238,0.171094970238,8.33333333333e-05
-0.509547738693,259864.917648,0.180523822276,0.180523822276,8.33333333333e-05
-0.50351758794,95761.6405465,0.189952674315,0.189952674315,8.33333333333e-05
-0.497487437186,34.7289265712,0.199381509336,0.199381509336,8.33333333333e-05
-0.491457286432,34.728980486,0.208810320533,0.208810320533,8.33333333333e-05
-0.485427135678,34.7290344008,0.218239131731,0.218239131731,8.33333333333e-05
-0.479396984925,34.7290883156,0.227667942928,0.227667942928,8.33333333333e-05
-0.473366834171,34.7291422304,0.237096754125,0.237096754125,8.33333333333e-05
-0.467336683417,34.7291961452,0.246525565322,0.246525565322,8.33333333333e-05
-0.461306532663,34.72925006,0.25595437652,0.25595437652,8.33333333333e-05
-0.45527638191,34.7293039748,0.265383187717,0.265383187717,8.33333333333e-05
-0.449246231156,34.7293571802,0.274811993809,0.274811993809,8.33333333333e-05
-0.443216080402,34.7294054198,0.284240764165,0.284240764165,8.33333333333e-05
-0.437185929648,34.7294536593,0.293669534522,0.293669534522,8.33333333333e-05
-0.431155778894,34.7295018989,0.303098304878,0.303098304878,8.33333333333e-05
-0.425125628141,34.7295501385,0.312527075234,0.312527075234,8.33333333333e-05
-0.419095477387,34.729598378,0.32195584559,0.32195584559,8.33333333333e-05
-0.413065326633,34.7296466176,0.331384615947,0.331384615947,8.33333333333e-05
-0.407035175879,34.7296948571,0.340813386303,0.340813386303,8.33333333333e-05
-0.401005025126,34.7297430967,0.350242156659,0.350242156659,8.33333333333e-05
