z,G,ILambda_0_0,ILambda_1_0,a
-0.292462311558,162364.164812,323.745768355,323.745768355,0.0416666666667
-0.286432160804,152857.846048,328.499599906,328.499599906,0.0416666666667
-0.28040201005,143351.527284,333.253431457,333.253431457,0.0416666666667
-0.274371859296,133845.20852,338.007263008,338.007263008,0.0416666666667
-0.268341708543,124338.889756,342.761094559,342.761094559,0.0416666666667
-0.262311557789,114832.570992,347.514926111,347.514926111,0.0416666666667
-0.256281407035,105326.252228,352.268757662,352.268757662,0.0416666666667
-0.250251256281,95819.9334641,357.022589213,357.022589213,0.0416666666667
-0.244221105528,86313.6147002,361.776420764,361.776420764,0.0416666666667
-0.238190954774,76807.2959362,366.530252315,366.530252315,0.0416666666667
-0.23216080402,67300.9771723,371.284083866,371.284083866,0.0416666666667
-0.226130653266,57794.6584084,376.037915418,376.037915418,0.0416666666667
-0.220100502513,48288.3396444,380.791746969,380.791746969,0.0416666666667
-0.214070351759,38782.0208805,385.54557852,385.54557852,0.0416666666667
-0.208040201005,29275.7021166,390.299410071,390.299410071,0.0416666666667
-0.202010050251,19769.3833526,395.053241622,395.053241622,0.0416666666667
-0.195979899497,16601.8442872,399.779017417,399.779017417,0.0416666666667
-0.189949748744,16603.6950711,404.490765333,404.490765333,0.0416666666667
-0.18391959799,16605.545855,409.202513249,409.202513249,0.0416666666667
-0.177889447236,16607.3966389,413.914261165,413.914261165,0.0416666666667
-0.171859296482,16609.2474228,418.626009082,418.626009082,0.0416666666667
-0.165829145729,16611.0982067,423.337756998,423.337756998,0.0416666666667
-0.159798994975,16612.9489906,428.049504914,428.049504914,0.0416666666667
-0.153768844221,16614.7997745,432.76125283,432.76125283,0.0416666666667
-0.147738693467,16616.6505583,437.473000746,437.473000746,0.0416666666667
-0.141708542714,16618.5013422,442.184748663,442.184748663,0.0416666666667
-0.13567839196,16620.3521261,446.896496579,446.896496579,0.0416666666667
-0.129648241206,16622.20291,451.608244495,451.608244495,0.0416666666667
-0.123618090452,16624.0536939,456.319992411,456.319992411,0.0416666666667
-0.117587939698,16625.9044778,461.031740327,461.031740327,0.0416666666667
-0.111557788945,16627.7552617,465.743488244,465.743488244,0.0416666666667
-0.105527638191,16629.6060456,470.45523616,470.45523616,0.0416666666667
-0.0994974874372,16631.4568295,475.166984076,475.166984076,0.0416666666667
-0.0934673366834,16633.3076133,479.878731992,479.878731992,0.0416666666667
-0.0874371859296,16635.1583972,484.590479908,484.590479908,0.0416666666667
-0.0814070351759,16637.0091811,489.302227824,489.302227824,0.0416666666667
-0.0753768844221,16638.859965,494.013975741,494.013975741,0.0416666666667
-0.0693467336683,16640.7107489,498.725723657,498.725723657,0.0416666666667
-0.0633165829146,16642.5615328,503.437471573,503.437471573,0.0416666666667
-0.0572864321608,16644.4123167,508.149219489,508.149219489,0.0416666666667
-0.051256281407,16646.2631006,512.860967405,512.860967405,0.0416666666667
-0.0452261306533,16648.1138845,517.572715322,517.572715322,0.0416666666667
-0.0391959798995,16649.9646683,522.284463238,522.284463238,0.0416666666667
-0.0331658291457,16651.8154522,526.996211154,526.996211154,0.0416666666667
-0.027135678392,16653.6662361,531.70795907,531.70795907,0.0416666666667
-0.0211055276382,16655.51702,536.419706986,536.419706986,0.0416666666667
-0.0150753768844,16657.3678039,541.131454903,541.131454903,0.0416666666667
-0.00904522613065,16659.2185878,545.843202819,545.843202819,0.0416666666667
-0.00301507537688,16661.0693717,550.554950735,550.554950735,0.0416666666667
0.00301507537688,16661.0693717,555.245843108,555.245843108,0.0416666666667
0.00904522613065,16659.2185878,559.915879938,559.915879938,0.0416666666667
0.0150753768844,16657.3678039,564.585916767,564.585916767,0.0416666666667
0.0211055276382,16655.51702,569.255953597,569.255953597,0.0416666666667
0.027135678392,16653.6662361,573.925990426,573.925990426,0.0416666666667
0.0331658291457,16651.8154522,578.596027256,578.596027256,0.0416666666667
0.0391959798995,16649.9646684,583.266064086,583.266064086,0.0416666666667
0.0452261306533,16648.1138845,587.936100915,587.936100915,0.0416666666667
0.051256281407,16646.2631006,592.606137745,592.606137745,0.0416666666667
0.0572864321608,16644.4123167,597.276174575,597.276174575,0.0416666666667
0.0633165829146,16642.5615328,601.946211404,601.946211404,0.0416666666667
0.0693467336683,16640.7107489,606.616248234,606.616248234,0.0416666666667
0.0753768844221,16638.859965,611.286285063,611.286285063,0.0416666666667
0.0814070351759,16637.0091811,615.956321893,615.956321893,0.0416666666667
0.0874371859296,16635.1583972,620.626358723,620.626358723,0.0416666666667
0.0934673366834,16633.3076133,625.296395552,625.296395552,0.0416666666667
0.0994974874372,16631.4568295,629.966432382,629.966432382,0.0416666666667
0.105527638191,16629.6060456,634.636469212,634.636469212,0.0416666666667
0.111557788945,16627.7552617,639.306506041,639.306506041,0.0416666666667
0.117587939698,16625.9044778,643.976542871,643.976542871,0.0416666666667
0.123618090452,16624.0536939,648.646579701,648.646579701,0.0416666666667
0.129648241206,16622.20291,653.31661653,653.31661653,0.0416666666667
0.13567839196,16620.3521261,657.98665336,657.98665336,0.0416666666667
0.141708542714,16618.5013422,662.656690189,662.656690189,0.0416666666667
0.147738693467,16616.6505583,667.326727019,667.326727019,0.0416666666667
0.153768844221,16614.7997745,671.996763849,671.996763849,0.0416666666667
0.159798994975,16612.9489906,676.666800678,676.666800678,0.0416666666667
0.165829145729,16611.0982067,681.336837508,681.336837508,0.0416666666667
0.171859296482,16609.2474228,686.006874338,686.006874338,0.0416666666667
0.177889447236,16607.3966389,690.676911167,690.676911167,0.0416666666667
0.18391959799,16605.545855,695.346947997,695.346947997,0.0416666666667
0.189949748744,16603.6950711,700.016984826,700.016984826,0.0416666666667
0.195979899497,16601.8442872,704.687021656,704.687021656,0.0416666666667
0.202010050251,19769.3833526,1236.93337223,1236.93337223,0.0416666666667
0.208040201005,29275.7021166,2824.33235028,2824.33235028,0.0416666666667
0.214070351759,38782.0208805,4411.73132833,4411.73132833,0.0416666666667
0.220100502513,48288.3396444,5999.13030638,5999.13030638,0.0416666666667
0.226130653266,57794.6584084,7586.52928443,7586.52928443,0.0416666666667
0.23216080402,67300.9771723,9173.92826248,9173.92826248,0.0416666666667
0.238190954774,76807.2959362,10761.3272405,10761.3272405,0.0416666666667
0.244221105528,86313.6147002,12348.7262186,12348.7262186,0.0416666666667
0.250251256281,95819.9334641,13936.1251966,13936.1251966,0.0416666666667
0.256281407035,105326.252228,15523.5241747,15523.5241747,0.0416666666667
0.262311557789,114832.570992,17110.9231527,17110.9231527,0.0416666666667
0.268341708543,124338.889756,18698.3221308,18698.3221308,0.0416666666667
0.274371859296,133845.20852,20285.7211088,20285.7211088,0.0416666666667
0.28040201005,143351.527284,21873.1200869,21873.1200869,0.0416666666667
0.286432160804,152857.846048,23460.5190649,23460.5190649,0.0416666666667
0.292462311558,162364.164812,25047.918043,25047.918043,0.0416666666667
0.298492462312,171870.483576,26635.317021,26635.317021,0.0416666666667
0.304522613065,181376.80234,28222.7159991,28222.7159991,0.0416666666667
0.310552763819,190883.121103,29810.1149771,29810.1149771,0.0416666666667
0.316582914573,200389.439867,31397.5139552,31397.5139552,0.0416666666667
0.322613065327,209895.758631,32984.9129332,32984.9129332,0.0416666666667
0.32864321608,219402.077395,34572.3119113,34572.3119113,0.0416666666667
0.334673366834,228908.396159,36159.7108894,36159.7108894,0.0416666666667
0.340703517588,238414.714923,37747.1098674,37747.1098674,0.0416666666667
0.346733668342,247921.033687,39334.5088455,39334.5088455,0.0416666666667
0.352763819095,257427.352451,40921.9078235,40921.9078235,0.0416666666667
0.358793969849,266933.671215,42509.3068016,42509.3068016,0.0416666666667
0.364824120603,276439.989979,44096.7057796,44096.7057796,0.0416666666667
0.370854271357,285946.308743,45684.1047577,45684.1047577,0.0416666666667
0.376884422111,295452.627507,47271.5037357,47271.5037357,0.0416666666667
0.382914572864,304958.946271,48858.9027138,48858.9027138,0.0416666666667
0.388944723618,314465.265035,50446.3016918,50446.3016918,0.0416666666667
0.394974874372,323971.583799,52033.7006699,52033.7006699,0.0416666666667
0.401005025126,330225.709488,53088.4098694,53088.4098694,0.0416666666667
0.407035175879,320218.869807,51479.6701764,51479.6701764,0.0416666666667
0.413065326633,310212.030125,49870.9304834,49870.9304834,0.0416666666667
0.419095477387,300205.190444,48262.1907904,48262.1907904,0.0416666666667
0.425125628141,290198.350762,46653.4510974,46653.4510974,0.0416666666667
0.431155778894,280191.511081,45044.7114043,45044.7114043,0.0416666666667
0.437185929648,270184.671399,43435.9717113,43435.9717113,0.0416666666667
0.443216080402,260177.831718,41827.2320183,41827.2320183,0.0416666666667
0.449246231156,250170.992037,40218.4923253,40218.4923253,0.0416666666667
0.45527638191,240164.152355,38609.7526323,38609.7526323,0.0416666666667
0.461306532663,230157.312674,37001.0129393,37001.0129393,0.0416666666667
0.467336683417,220150.472992,35392.2732463,35392.2732463,0.0416666666667
0.473366834171,210143.633311,33783.5335533,33783.5335533,0.0416666666667
0.479396984925,200136.793629,32174.7938602,32174.7938602,0.0416666666667
0.485427135678,190129.953948,30566.0541672,30566.0541672,0.0416666666667
0.491457286432,180123.114266,28957.3144742,28957.3144742,0.0416666666667
0.497487437186,170116.274585,27348.5747812,27348.5747812,0.0416666666667
0.50351758794,160109.434903,25739.8350882,25739.8350882,0.0416666666667
0.509547738693,150102.595222,24131.0953952,24131.0953952,0.0416666666667
0.515577889447,140095.75554,22522.3557022,22522.3557022,0.0416666666667
0.521608040201,130088.915859,20913.6160092,20913.6160092,0.0416666666667
0.527638190955,120082.076178,19304.8763161,19304.8763161,0.0416666666667
0.533668341709,110075.236496,17696.1366231,17696.1366231,0.0416666666667
0.539698492462,100068.396815,16087.3969301,16087.3969301,0.0416666666667
0.545728643216,90061.5571332,14478.6572371,14478.6572371,0.0416666666667
0.55175879397,80054.7174517,12869.9175441,12869.9175441,0.0416666666667
0.557788944724,70047.8777702,11261.1778511,11261.1778511,0.0416666666667
0.563819095477,60041.0380888,9652.43815807,9652.43815807,0.0416666666667
0.569849246231,50034.1984073,8043.69846506,8043.69846506,0.0416666666667
0.575879396985,40027.3587258,6434.95877205,6434.95877205,0.0416666666667
0.581909547739,30020.5190444,4826.21907904,4826.21907904,0.0416666666667
0.587939698492,20013.6793629,3217.47938602,3217.47938602,0.0416666666667
0.593969849246,10006.8396815,1608.73969301,1608.73969301,0.0416666666667
0.6,0,0,0,0.0416666666667
