z,G,ILambda_0_0,ILambda_1_0,a
-0.286432160804,222485.902752,16406.7592738,16406.7592738,8.33333333333
-0.28040201005,222637.328501,16459.2101615,16459.2101615,8.33333333333
-0.274371859296,222788.754249,16511.6610492,16511.6610492,8.33333333333
-0.268341708543,222940.179998,16564.1119368,16564.1119368,8.33333333333
-0.262311557789,223091.605746,16616.5628245,16616.5628245,8.33333333333
-0.256281407035,223243.031495,16669.0137122,16669.0137122,8.33333333333
-0.250251256281,223394.457243,16721.4645998,16721.4645998,8.33333333333
-0.244221105528,223545.882992,16773.9154875,16773.9154875,8.33333333333
-0.238190954774,223697.30874,16826.3663752,16826.3663752,8.33333333333
-0.23216080402,223848.734489,16878.8172629,16878.8172629,8.33333333333
-0.226130653266,224000.160237,16931.2681505,16931.2681505,8.33333333333
-0.220100502513,224151.585986,16983.7190382,16983.7190382,8.33333333333
-0.214070351759,224303.011734,17036.1699259,17036.1699259,8.33333333333
-0.208040201005,224454.437482,17088.6208135,17088.6208135,8.33333333333
-0.202010050251,224605.863231,17141.0717012,17141.0717012,8.33333333333
-0.195979899497,224695.940881,17176.2485291,17176.2485291,8.33333333333
-0.189949748744,224755.344481,17202.7883272,17202.7883272,8.33333333333
-0.18391959799,224814.748082,17229.3281253,17229.3281253,8.33333333333
-0.177889447236,224874.151682,17255.8679233,17255.8679233,8.33333333333
-0.171859296482,224933.555283,17282.4077214,17282.4077214,8.33333333333
-0.165829145729,224992.958883,17308.9475195,17308.9475195,8.33333333333
-0.159798994975,225052.362484,17335.4873175,17335.4873175,8.33333333333
-0.153768844221,225111.766084,17362.0271156,17362.0271156,8.33333333333
-0.147738693467,225171.169685,17388.5669136,17388.5669136,8.33333333333
-0.141708542714,225230.573285,17415.1067117,17415.1067117,8.33333333333
-0.13567839196,225289.976886,17441.6465098,17441.6465098,8.33333333333
-0.129648241206,225349.380487,17468.1863078,17468.1863078,8.33333333333
-0.123618090452,225408.784087,17494.7261059,17494.7261059,8.33333333333
-0.117587939698,225468.187688,17521.265904,17521.265904,8.33333333333
-0.111557788945,225527.591288,17547.805702,17547.805702,8.33333333333
-0.105527638191,225586.994889,17574.3455001,17574.3455001,8.33333333333
-0.0994974874372,225642.767933,17599.7927283,17599.7927283,8.33333333333
-0.0934673366834,225658.604854,17613.2216885,17613.2216885,8.33333333333
-0.0874371859296,225674.441776,17626.6506487,17626.6506487,8.33333333333
-0.0814070351759,225690.278698,17640.0796088,17640.0796088,8.33333333333
-0.0753768844221,225706.11562,17653.508569,17653.508569,8.33333333333
-0.0693467336683,225721.952541,17666.9375292,17666.9375292,8.33333333333
-0.0633165829146,225737.789463,17680.3664893,17680.3664893,8.33333333333
-0.0572864321608,225753.626385,17693.7954495,17693.7954495,8.33333333333
-0.051256281407,225769.463307,17707.2244097,17707.2244097,8.33333333333
-0.0452261306533,225785.300228,17720.6533698,17720.6533698,8.33333333333
-0.0391959798995,225801.13715,17734.08233,17734.08233,8.33333333333
-0.0331658291457,225816.974072,17747.5112902,17747.5112902,8.33333333333
-0.027135678392,225832.810994,17760.9402503,17760.9402503,8.33333333333
-0.0211055276382,225848.647915,17774.3692105,17774.3692105,8.33333333333
-0.0150753768844,225864.484837,17787.7981707,17787.7981707,8.33333333333
-0.00904522613065,225880.321759,17801.2271308,17801.2271308,8.33333333333
-0.00301507537688,225896.158681,17814.656091,17814.656091,8.33333333333
0.00301507537688,225896.158681,17824.7680531,17824.7680531,8.33333333333
0.00904522613065,225880.321759,17831.563017,17831.563017,8.33333333333
0.0150753768844,225864.484837,17838.357981,17838.357981,8.33333333333
0.0211055276382,225848.647915,17845.1529449,17845.1529449,8.33333333333
0.027135678392,225832.810994,17851.9479089,17851.9479089,8.33333333333
0.0331658291457,225816.974072,17858.7428728,17858.7428728,8.33333333333
0.0391959798995,225801.13715,17865.5378368,17865.5378368,8.33333333333
0.0452261306533,225785.300228,17872.3328008,17872.3328008,8.33333333333
0.051256281407,225769.463307,17879.1277647,17879.1277647,8.33333333333
0.0572864321608,225753.626385,17885.9227287,17885.9227287,8.33333333333
0.0633165829146,225737.789463,17892.7176926,17892.7176926,8.33333333333
0.0693467336683,225721.952541,17899.5126566,17899.5126566,8.33333333333
0.0753768844221,225706.11562,17906.3076205,17906.3076205,8.33333333333
0.0814070351759,225690.278698,17913.1025845,17913.1025845,8.33333333333
0.0874371859296,225674.441776,17919.8975484,17919.8975484,8.33333333333
0.0934673366834,225658.604854,17926.6925124,17926.6925124,8.33333333333
0.0994974874372,225642.767933,17933.4874763,17933.4874763,8.33333333333
0.105527638191,225586.994889,17937.2054124,17937.2054124,8.33333333333
0.111557788945,225527.591288,17940.6436187,17940.6436187,8.33333333333
0.117587939698,225468.187688,17944.081825,17944.081825,8.33333333333
0.123618090452,225408.784087,17947.5200313,17947.5200313,8.33333333333
0.129648241206,225349.380487,17950.9582375,17950.9582375,8.33333333333
0.13567839196,225289.976886,17954.3964438,17954.3964438,8.33333333333
0.141708542714,225230.573285,17957.8346501,17957.8346501,8.33333333333
0.147738693467,225171.169685,17961.2728564,17961.2728564,8.33333333333
0.153768844221,225111.766084,17964.7110626,17964.7110626,8.33333333333
0.159798994975,225052.362484,17968.1492689,17968.1492689,8.33333333333
0.165829145729,224992.958883,17971.5874752,17971.5874752,8.33333333333
0.171859296482,224933.555283,17975.0256815,17975.0256815,8.33333333333
0.177889447236,224874.151682,17978.4638877,17978.4638877,8.33333333333
0.18391959799,224814.748082,17981.902094,17981.902094,8.33333333333
0.189949748744,224755.344481,17985.3403003,17985.3403003,8.33333333333
0.195979899497,224695.940881,17988.7785066,17988.7785066,8.33333333333
0.202010050251,224605.863231,17991.6505472,17991.6505472,8.33333333333
0.208040201005,224454.437482,17993.3902566,17993.3902566,8.33333333333
0.214070351759,224303.011734,17995.1299659,17995.1299659,8.33333333333
0.220100502513,224151.585986,17996.8696753,17996.8696753,8.33333333333
0.226130653266,224000.160237,17998.6093847,17998.6093847,8.33333333333
0.23216080402,223848.734489,18000.349094,18000.349094,8.33333333333
0.238190954774,223697.30874,18002.0888034,18002.0888034,8.33333333333
0.244221105528,223545.882992,18003.8285127,18003.8285127,8.33333333333
0.250251256281,223394.457243,18005.5682221,18005.5682221,8.33333333333
0.256281407035,223243.031495,18007.3079315,18007.3079315,8.33333333333
0.262311557789,223091.605746,18009.0476408,18009.0476408,8.33333333333
0.268341708543,222940.179998,18010.7873502,18010.7873502,8.33333333333
0.274371859296,222788.754249,18012.5270595,18012.5270595,8.33333333333
0.28040201005,222637.328501,18014.2667689,18014.2667689,8.33333333333
0.286432160804,222485.902752,18016.0064783,18016.0064783,8.33333333333
0.292462311558,222334.477004,18017.7461876,18017.7461876,8.33333333333
0.298492462312,222183.051255,18019.485897,18019.485897,8.33333333333
0.304522613065,221856.73622,18020.5810353,18020.5810353,8.33333333333
0.310552763819,221472.124757,18021.4613166,18021.4613166,8.33333333333
0.316582914573,221087.513293,18022.3415979,18022.3415979,8.33333333333
0.322613065327,220702.90183,18023.2218792,18023.2218792,8.33333333333
0.32864321608,220318.290366,18024.1021605,18024.1021605,8.33333333333
0.334673366834,219933.678903,18024.9824418,18024.9824418,8.33333333333
0.340703517588,219549.067439,18025.862723,18025.862723,8.33333333333
0.346733668342,219164.455976,18026.7430043,18026.7430043,8.33333333333
0.352763819095,218779.844512,18027.6232856,18027.6232856,8.33333333333
0.358793969849,218395.233049,18028.5035669,18028.5035669,8.33333333333
0.364824120603,218010.621585,18029.3838482,18029.3838482,8.33333333333
0.370854271357,217626.010122,18030.2641295,18030.2641295,8.33333333333
0.376884422111,217241.398658,18031.1444108,18031.1444108,8.33333333333
0.382914572864,216856.787195,18032.0246921,18032.0246921,8.33333333333
0.388944723618,216472.175731,18032.9049734,18032.9049734,8.33333333333
0.394974874372,216087.564268,18033.7852547,18033.7852547,8.33333333333
0.401005025126,215936.857019,18127.4685224,18127.4685224,8.33333333333
0.407035175879,216955.670843,18685.1667223,18685.1667223,8.33333333333
0.413065326633,217974.484666,19242.8649223,19242.8649223,8.33333333333
0.419095477387,218993.29849,19800.5631222,19800.5631222,8.33333333333
0.425125628141,220012.112314,20358.2613222,20358.2613222,8.33333333333
0.431155778894,221030.926138,20915.9595221,20915.9595221,8.33333333333
0.437185929648,222049.739962,21473.6577221,21473.6577221,8.33333333333
0.443216080402,223068.553786,22031.355922,22031.355922,8.33333333333
0.449246231156,224087.36761,22589.054122,22589.054122,8.33333333333
0.45527638191,225106.181433,23146.7523219,23146.7523219,8.33333333333
0.461306532663,226124.995257,23704.4505219,23704.4505219,8.33333333333
0.467336683417,227143.809081,24262.1487218,24262.1487218,8.33333333333
0.473366834171,228162.622905,24819.8469218,24819.8469218,8.33333333333
0.479396984925,229181.436729,25377.5451217,25377.5451217,8.33333333333
0.485427135678,230200.250553,25935.2433217,25935.2433217,8.33333333333
0.491457286432,231219.064377,26492.9415216,26492.9415216,8.33333333333
0.497487437186,232237.8782,27050.6397216,27050.6397216,8.33333333333
0.50351758794,224478.280002,26323.3099625,26323.3099625,8.33333333333
0.509547738693,210448.387502,24678.1030898,24678.1030898,8.33333333333
0.515577889447,196418.495002,23032.8962172,23032.8962172,8.33333333333
0.521608040201,182388.602502,21387.6893445,21387.6893445,8.33333333333
0.527638190955,168358.710001,19742.4824719,19742.4824719,8.33333333333
0.533668341709,154328.817501,18097.2755992,18097.2755992,8.33333333333
0.539698492462,140298.925001,16452.0687266,16452.0687266,8.33333333333
0.545728643216,126269.032501,14806.8618539,14806.8618539,8.33333333333
0.55175879397,112239.140001,13161.6549812,13161.6549812,8.33333333333
0.557788944724,98209.2475008,11516.4481086,11516.4481086,8.33333333333
0.563819095477,84179.3550007,9871.24123593,9871.24123593,8.33333333333
0.569849246231,70149.4625006,8226.03436328,8226.03436328,8.33333333333
0.575879396985,56119.5700005,6580.82749062,6580.82749062,8.33333333333
0.581909547739,42089.6775004,4935.62061797,4935.62061797,8.33333333333
0.587939698492,28059.7850002,3290.41374531,3290.41374531,8.33333333333
0.593969849246,14029.8925001,1645.20687266,1645.20687266,8.33333333333
0.6,0,0,0,8.33333333333
