z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,8.33333333333e-05
-0.593969849246,41029.1389042,0.0272096531703,0.0272096531703,8.33333333333e-05
-0.587939698492,82058.2778084,0.0544193063407,0.0544193063407,8.33333333333e-05
-0.581909547739,123087.416713,0.081628959511,0.081628959511,8.33333333333e-05
-0.575879396985,164116.555617,0.108838612681,0.108838612681,8.33333333333e-05
-0.569849246231,205145.694521,0.136048265852,0.136048265852,8.33333333333e-05
-0.563819095477,246174.833425,0.163257919022,0.163257919022,8.33333333333e-05
-0.557788944724,287203.972329,0.190467572192,0.190467572192,8.33333333333e-05
-0.55175879397,328233.111233,0.217677225363,0.217677225363,8.33333333333e-05
-0.545728643216,369262.250138,0.244886878533,0.244886878533,8.33333333333e-05
-0.539698492462,410291.389042,0.272096531703,0.272096531703,8.33333333333e-05
-0.533668341709,451320.527946,0.299306184874,0.299306184874,8.33333333333e-05
-0.527638190955,492349.66685,0.326515838044,0.326515838044,8.33333333333e-05
-0.521608040201,533378.805754,0.353725491214,0.353725491214,8.33333333333e-05
-0.515577889447,574407.944659,0.380935144385,0.380935144385,8.33333333333e-05
-0.509547738693,615437.083563,0.408144797555,0.408144797555,8.33333333333e-05
-0.50351758794,656466.222467,0.435354450725,0.435354450725,8.33333333333e-05
-0.497487437186,663305.029614,0.458784838437,0.458784838437,8.33333333333e-05
-0.491457286432,622277.372301,0.476924254506,0.476924254506,8.33333333333e-05
-0.485427135678,581249.714988,0.495063670575,0.495063670575,8.33333333333e-05
-0.479396984925,540222.057675,0.513203086644,0.513203086644,8.33333333333e-05
-0.473366834171,499194.400363,0.531342502712,0.531342502712,8.33333333333e-05
-0.467336683417,458166.74305,0.549481918781,0.549481918781,8.33333333333e-05
-0.461306532663,417139.085737,0.56762133485,0.56762133485,8.33333333333e-05
-0.45527638191,376111.428424,0.585760750919,0.585760750919,8.33333333333e-05
-0.449246231156,335083.771111,0.603900166988,0.603900166988,8.33333333333e-05
-0.443216080402,294056.113798,0.622039583057,0.622039583057,8.33333333333e-05
-0.437185929648,253028.456485,0.640178999126,0.640178999126,8.33333333333e-05
-0.431155778894,212000.799173,0.658318415195,0.658318415195,8.33333333333e-05
-0.425125628141,170973.14186,0.676457831264,0.676457831264,8.33333333333e-05
-0.419095477387,129945.484547,0.694597247333,0.694597247333,8.33333333333e-05
-0.413065326633,88917.8272341,0.712736663402,0.712736663402,8.33333333333e-05
-0.407035175879,47890.1699212,0.730876079471,0.730876079471,8.33333333333e-05
-0.401005025126,6862.51260838,0.74901549554,0.74901549554,8.33333333333e-05
-0.394974874372,24.569733987,0.767154659676,0.767154659676,8.33333333333e-05
-0.388944723618,24.5697472828,0.785293773427,0.785293773427,8.33333333333e-05
-0.382914572864,24.5697605786,0.803432887177,0.803432887177,8.33333333333e-05
-0.376884422111,24.5697738744,0.821572000928,0.821572000928,8.33333333333e-05
-0.370854271357,24.5697871702,0.839711114678,0.839711114678,8.33333333333e-05
-0.364824120603,24.5698004659,0.857850228428,0.857850228428,8.33333333333e-05
-0.358793969849,24.5698137617,0.875989342179,0.875989342179,8.33333333333e-05
-0.352763819095,24.5698270575,0.894128455929,0.894128455929,8.33333333333e-05
-0.346733668342,24.5698403533,0.912267569679,0.912267569679,8.33333333333e-05
-0.340703517588,24.5698536491,0.93040668343,0.93040668343,8.33333333333e-05
-0.334673366834,24.5698669448,0.94854579718,0.94854579718,8.33333333333e-05
-0.32864321608,24.5698802406,0.96668491093,0.96668491093,8.33333333333e-05
-0.322613065327,24.5698935364,0.984824024681,0.984824024681,8.33333333333e-05
-0.316582914573,24.5699068322,1.00296313843,1.00296313843,8.33333333333e-05
-0.310552763819,24.5699201279,1.02110225218,1.02110225218,8.33333333333e-05
-0.304522613065,24.5699334237,1.03924136593,1.03924136593,8.33333333333e-05
-0.298492462312,24.5699457698,1.0573804041,1.0573804041,8.33333333333e-05
-0.292462311558,24.5699552668,1.07551921554,1.07551921554,8.33333333333e-05
-0.286432160804,24.5699647638,1.09365802698,1.09365802698,8.33333333333e-05
-0.28040201005,24.5699742608,1.11179683841,1.11179683841,8.33333333333e-05
-0.274371859296,24.5699837577,1.12993564985,1.12993564985,8.33333333333e-05
-0.268341708543,24.5699932547,1.14807446129,1.14807446129,8.33333333333e-05
-0.262311557789,24.5700027517,1.16621327273,1.16621327273,8.33333333333e-05
-0.256281407035,24.5700122487,1.18435208416,1.18435208416,8.33333333333e-05
-0.250251256281,24.5700217457,1.2024908956,1.2024908956,8.33333333333e-05
-0.244221105528,24.5700312427,1.22062970704,1.22062970704,8.33333333333e-05
-0.238190954774,24.5700407396,1.23876851847,1.23876851847,8.33333333333e-05
