z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,8.33333333333e-05
-0.593969849246,164114.162218,0.0272099554971,0.0272099554971,8.33333333333e-05
-0.587939698492,328228.324436,0.0544199109942,0.0544199109942,8.33333333333e-05
-0.581909547739,492342.486654,0.0816298664912,0.0816298664912,8.33333333333e-05
-0.575879396985,656456.648872,0.108839821988,0.108839821988,8.33333333333e-05
-0.569849246231,820570.81109,0.136049777485,0.136049777485,8.33333333333e-05
-0.563819095477,984684.973309,0.163259732982,0.163259732982,8.33333333333e-05
-0.557788944724,1148799.13553,0.19046968848,0.19046968848,8.33333333333e-05
-0.55175879397,1312913.29774,0.217679643977,0.217679643977,8.33333333333e-05
-0.545728643216,1244534.415,0.238464901727,0.238464901727,8.33333333333e-05
-0.539698492462,1080423.10198,0.256604695699,0.256604695699,8.33333333333e-05
-0.533668341709,916311.788957,0.274744489671,0.274744489671,8.33333333333e-05
-0.527638190955,752200.475935,0.292884283643,0.292884283643,8.33333333333e-05
-0.521608040201,588089.162913,0.311024077616,0.311024077616,8.33333333333e-05
-0.515577889447,423977.849891,0.329163871588,0.329163871588,8.33333333333e-05
-0.509547738693,259866.536869,0.34730366556,0.34730366556,8.33333333333e-05
-0.50351758794,95755.2238468,0.365443459532,0.365443459532,8.33333333333e-05
-0.497487437186,23.6245914585,0.383583190519,0.383583190519,8.33333333333e-05
-0.491457286432,23.624609503,0.401722833328,0.401722833328,8.33333333333e-05
-0.485427135678,23.6246275475,0.419862476136,0.419862476136,8.33333333333e-05
-0.479396984925,23.624645592,0.438002118945,0.438002118945,8.33333333333e-05
-0.473366834171,23.6246636365,0.456141761753,0.456141761753,8.33333333333e-05
-0.467336683417,23.624681681,0.474281404562,0.474281404562,8.33333333333e-05
-0.461306532663,23.6246997255,0.49242104737,0.49242104737,8.33333333333e-05
-0.45527638191,23.62471777,0.510560690179,0.510560690179,8.33333333333e-05
-0.449246231156,23.624735577,0.528700314092,0.528700314092,8.33333333333e-05
-0.443216080402,23.6247517221,0.546839805738,0.546839805738,8.33333333333e-05
-0.437185929648,23.6247678672,0.564979297384,0.564979297384,8.33333333333e-05
-0.431155778894,23.6247840123,0.58311878903,0.58311878903,8.33333333333e-05
-0.425125628141,23.6248001573,0.601258280676,0.601258280676,8.33333333333e-05
-0.419095477387,23.6248163024,0.619397772322,0.619397772322,8.33333333333e-05
-0.413065326633,23.6248324475,0.637537263968,0.637537263968,8.33333333333e-05
-0.407035175879,23.6248485926,0.655676755614,0.655676755614,8.33333333333e-05
-0.401005025126,23.6248647376,0.67381624726,0.67381624726,8.33333333333e-05
-0.394974874372,23.6248792999,0.691955612939,0.691955612939,8.33333333333e-05
-0.388944723618,23.6248935455,0.710094953424,0.710094953424,8.33333333333e-05
-0.382914572864,23.6249077912,0.728234293909,0.728234293909,8.33333333333e-05
-0.376884422111,23.6249220368,0.746373634394,0.746373634394,8.33333333333e-05
-0.370854271357,23.6249362825,0.764512974878,0.764512974878,8.33333333333e-05
-0.364824120603,23.6249505281,0.782652315363,0.782652315363,8.33333333333e-05
-0.358793969849,23.6249647738,0.800791655848,0.800791655848,8.33333333333e-05
-0.352763819095,23.6249790195,0.818930996333,0.818930996333,8.33333333333e-05
