z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,8.33333333333e-05
-0.593969849246,10257.4911443,0.0145815859224,0.0145815859224,8.33333333333e-05
-0.587939698492,20514.9822886,0.0291631718448,0.0291631718448,8.33333333333e-05
-0.581909547739,30772.4734329,0.0437447577672,0.0437447577672,8.33333333333e-05
-0.575879396985,41029.9645773,0.0583263436896,0.0583263436896,8.33333333333e-05
-0.569849246231,51287.4557216,0.072907929612,0.072907929612,8.33333333333e-05
-0.563819095477,61544.9468659,0.0874895155345,0.0874895155345,8.33333333333e-05
-0.557788944724,71802.4380102,0.102071101457,0.102071101457,8.33333333333e-05
-0.55175879397,82059.9291545,0.116652687379,0.116652687379,8.33333333333e-05
-0.545728643216,92317.4202988,0.131234273302,0.131234273302,8.33333333333e-05
-0.539698492462,102574.911443,0.145815859224,0.145815859224,8.33333333333e-05
-0.533668341709,112832.402587,0.160397445146,0.160397445146,8.33333333333e-05
-0.527638190955,123089.893732,0.174979031069,0.174979031069,8.33333333333e-05
-0.521608040201,133347.384876,0.189560616991,0.189560616991,8.33333333333e-05
-0.515577889447,143604.87602,0.204142202914,0.204142202914,8.33333333333e-05
-0.509547738693,153862.367165,0.218723788836,0.218723788836,8.33333333333e-05
-0.50351758794,164119.858309,0.233305374759,0.233305374759,8.33333333333e-05
-0.497487437186,174377.349453,0.247886960681,0.247886960681,8.33333333333e-05
-0.491457286432,184634.840598,0.262468546603,0.262468546603,8.33333333333e-05
-0.485427135678,194892.331742,0.277050132526,0.277050132526,8.33333333333e-05
-0.479396984925,205149.822886,0.291631718448,0.291631718448,8.33333333333e-05
-0.473366834171,215407.314031,0.306213304371,0.306213304371,8.33333333333e-05
-0.467336683417,225664.805175,0.320794890293,0.320794890293,8.33333333333e-05
-0.461306532663,235922.296319,0.335376476215,0.335376476215,8.33333333333e-05
-0.45527638191,246179.787464,0.349958062138,0.349958062138,8.33333333333e-05
-0.449246231156,256437.278608,0.36453964806,0.36453964806,8.33333333333e-05
-0.443216080402,266694.769752,0.379121233983,0.379121233983,8.33333333333e-05
-0.437185929648,276952.260896,0.393702819905,0.393702819905,8.33333333333e-05
-0.431155778894,287209.752041,0.408284405827,0.408284405827,8.33333333333e-05
-0.425125628141,297467.243185,0.42286599175,0.42286599175,8.33333333333e-05
-0.419095477387,307724.734329,0.437447577672,0.437447577672,8.33333333333e-05
-0.413065326633,317982.225474,0.452029163595,0.452029163595,8.33333333333e-05
-0.407035175879,328239.716618,0.466610749517,0.466610749517,8.33333333333e-05
-0.401005025126,338497.207762,0.481192335439,0.481192335439,8.33333333333e-05
-0.394974874372,331659.770972,0.491723312005,0.491723312005,8.33333333333e-05
-0.388944723618,321403.348595,0.501444166699,0.501444166699,8.33333333333e-05
-0.382914572864,311146.926218,0.511165021393,0.511165021393,8.33333333333e-05
-0.376884422111,300890.503841,0.520885876087,0.520885876087,8.33333333333e-05
-0.370854271357,290634.081464,0.530606730781,0.530606730781,8.33333333333e-05
-0.364824120603,280377.659087,0.540327585475,0.540327585475,8.33333333333e-05
-0.358793969849,270121.23671,0.550048440169,0.550048440169,8.33333333333e-05
-0.352763819095,259864.814333,0.559769294862,0.559769294862,8.33333333333e-05
-0.346733668342,249608.391955,0.569490149556,0.569490149556,8.33333333333e-05
-0.340703517588,239351.969578,0.57921100425,0.57921100425,8.33333333333e-05
-0.334673366834,229095.547201,0.588931858944,0.588931858944,8.33333333333e-05
-0.32864321608,218839.124824,0.598652713638,0.598652713638,8.33333333333e-05
-0.322613065327,208582.702447,0.608373568332,0.608373568332,8.33333333333e-05
-0.316582914573,198326.28007,0.618094423026,0.618094423026,8.33333333333e-05
