z,G,ILambda_0_0,ILambda_1_0,a
0.0572864321608,16411.9313698,525.042905509,525.042905509,0.0416666666667
0.0633165829146,16410.0678338,529.611789559,529.611789559,0.0416666666667
0.0693467336683,16408.2042977,534.180673608,534.180673608,0.0416666666667
0.0753768844221,16406.3407617,538.749557657,538.749557657,0.0416666666667
0.0814070351759,16404.4772256,543.318441707,543.318441707,0.0416666666667
0.0874371859296,16402.6136896,547.887325756,547.887325756,0.0416666666667
0.0934673366834,16400.7501535,552.456209806,552.456209806,0.0416666666667
0.0994974874372,16398.8866174,557.025093855,557.025093855,0.0416666666667
0.105527638191,16395.8840585,561.584926981,561.584926981,0.0416666666667
0.111557788945,16392.777952,566.143937296,566.143937296,0.0416666666667
0.117587939698,16389.6718456,570.70294761,570.70294761,0.0416666666667
0.123618090452,16386.5657391,575.261957925,575.261957925,0.0416666666667
0.129648241206,16383.4596326,579.820968239,579.820968239,0.0416666666667
0.13567839196,16380.3535261,584.379978554,584.379978554,0.0416666666667
0.141708542714,16377.2474197,588.938988869,588.938988869,0.0416666666667
0.147738693467,16374.1413132,593.497999183,593.497999183,0.0416666666667
0.153768844221,16370.2584005,598.05085175,598.05085175,0.0416666666667
0.159798994975,16365.909404,602.600009668,602.600009668,0.0416666666667
0.165829145729,16361.5604075,607.149167585,607.149167585,0.0416666666667
0.171859296482,16357.211411,611.698325503,611.698325503,0.0416666666667
0.177889447236,16352.8624145,616.247483421,616.247483421,0.0416666666667
0.18391959799,16348.513418,620.796641339,620.796641339,0.0416666666667
0.189949748744,16344.1644215,625.345799256,625.345799256,0.0416666666667
0.195979899497,16339.815425,629.894957174,629.894957174,0.0416666666667
0.202010050251,16335.0519827,634.440838057,634.440838057,0.0416666666667
0.208040201005,16329.4596487,638.98016487,638.98016487,0.0416666666667
0.214070351759,16323.8673147,643.519491682,643.519491682,0.0416666666667
0.220100502513,16318.2749807,648.058818495,648.058818495,0.0416666666667
0.226130653266,16312.6826467,652.598145308,652.598145308,0.0416666666667
0.23216080402,16307.0903127,657.137472121,657.137472121,0.0416666666667
0.238190954774,16301.4979787,661.676798933,661.676798933,0.0416666666667
0.244221105528,16295.9056447,666.216125746,666.216125746,0.0416666666667
0.250251256281,16290.261481,670.755043815,670.755043815,0.0416666666667
0.256281407035,16283.4252341,675.284560768,675.284560768,0.0416666666667
0.262311557789,16276.5889872,679.814077722,679.814077722,0.0416666666667
0.268341708543,16269.7527403,684.343594675,684.343594675,0.0416666666667
0.274371859296,16262.9164933,688.873111629,688.873111629,0.0416666666667
0.28040201005,16256.0802464,693.402628583,693.402628583,0.0416666666667
0.286432160804,16249.2439995,697.932145536,697.932145536,0.0416666666667
0.292462311558,16242.4077525,702.46166249,702.46166249,0.0416666666667
0.298492462312,16235.5715056,706.991179443,706.991179443,0.0416666666667
0.304522613065,16227.8017964,711.513354902,711.513354902,0.0416666666667
0.310552763819,16219.7209331,716.033083197,716.033083197,0.0416666666667
0.316582914573,16211.6400698,720.552811491,720.552811491,0.0416666666667
0.322613065327,16203.5592065,725.072539785,725.072539785,0.0416666666667
0.32864321608,16195.4783432,729.59226808,729.59226808,0.0416666666667
0.334673366834,16187.3974799,734.111996374,734.111996374,0.0416666666667
0.340703517588,16179.3166166,738.631724668,738.631724668,0.0416666666667
0.346733668342,16171.2357533,743.151452962,743.151452962,0.0416666666667
0.352763819095,16162.5840597,747.666704483,747.666704483,0.0416666666667
0.358793969849,16153.2577485,752.176665273,752.176665273,0.0416666666667
0.364824120603,16143.9314373,756.686626062,756.686626062,0.0416666666667
0.370854271357,16134.6051261,761.196586851,761.196586851,0.0416666666667
0.376884422111,16125.2788149,765.70654764,765.70654764,0.0416666666667
0.382914572864,16115.9525037,770.216508429,770.216508429,0.0416666666667
0.388944723618,16106.6261925,774.726469218,774.726469218,0.0416666666667
0.394974874372,16097.2998812,779.236430007,779.236430007,0.0416666666667
0.401005025126,16087.7658354,783.744766397,783.744766397,0.0416666666667
0.407035175879,16077.1931166,788.244980789,788.244980789,0.0416666666667
0.413065326633,16066.6203978,792.745195182,792.745195182,0.0416666666667
0.419095477387,16056.047679,797.245409574,797.245409574,0.0416666666667
0.425125628141,16045.4749601,801.745623966,801.745623966,0.0416666666667
0.431155778894,16034.9022413,806.245838358,806.245838358,0.0416666666667
0.437185929648,16024.3295225,810.746052751,810.746052751,0.0416666666667
0.443216080402,16013.7568037,815.246267143,815.246267143,0.0416666666667
0.449246231156,16003.1840848,819.746481535,819.746481535,0.0416666666667
0.45527638191,15991.5198073,824.23818626,824.23818626,0.0416666666667
0.461306532663,15979.6995929,828.728675319,828.728675319,0.0416666666667
0.467336683417,15967.8793784,833.219164377,833.219164377,0.0416666666667
0.473366834171,15956.059164,837.709653435,837.709653435,0.0416666666667
0.479396984925,15944.2389495,842.200142494,842.200142494,0.0416666666667
0.485427135678,15932.418735,846.690631552,846.690631552,0.0416666666667
0.491457286432,15920.5985206,851.18112061,851.18112061,0.0416666666667
0.497487437186,15908.7783061,855.671609669,855.671609669,0.0416666666667
0.50351758794,104810.731762,15693.0151609,15693.0151609,0.0416666666667
0.509547738693,257222.523555,41125.2537566,41125.2537566,0.0416666666667
0.515577889447,409634.315348,66557.4923522,66557.4923522,0.0416666666667
0.521608040201,562046.10714,91989.7309479,91989.7309479,0.0416666666667
0.527638190955,714457.898933,117421.969544,117421.969544,0.0416666666667
0.533668341709,866869.690725,142854.208139,142854.208139,0.0416666666667
0.539698492462,1019281.48252,168286.446735,168286.446735,0.0416666666667
0.545728643216,1171693.27431,193718.68533,193718.68533,0.0416666666667
0.55175879397,1234638.75553,204285.286595,204285.286595,0.0416666666667
0.557788944724,1080308.91109,178749.625771,178749.625771,0.0416666666667
0.563819095477,925979.066651,153213.964946,153213.964946,0.0416666666667
0.569849246231,771649.222209,127678.304122,127678.304122,0.0416666666667
0.575879396985,617319.377767,102142.643298,102142.643298,0.0416666666667
0.581909547739,462989.533325,76606.9824732,76606.9824732,0.0416666666667
0.587939698492,308659.688884,51071.3216488,51071.3216488,0.0416666666667
0.593969849246,154329.844442,25535.6608244,25535.6608244,0.0416666666667
0.6,0,0,0,0.0416666666667
