z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,0.0833333333333
-0.593969849246,9833.0671462,15.5343152043,15.5343152043,0.0833333333333
-0.587939698492,19666.1342924,31.0686304086,31.0686304086,0.0833333333333
-0.581909547739,29499.2014386,46.6029456129,46.6029456129,0.0833333333333
-0.575879396985,39332.2685848,62.1372608172,62.1372608172,0.0833333333333
-0.569849246231,49165.335731,77.6715760215,77.6715760215,0.0833333333333
-0.563819095477,58998.4028772,93.2058912258,93.2058912258,0.0833333333333
-0.557788944724,68831.4700234,108.74020643,108.74020643,0.0833333333333
-0.55175879397,78664.5371696,124.274521634,124.274521634,0.0833333333333
-0.545728643216,88497.6043158,139.808836839,139.808836839,0.0833333333333
-0.539698492462,98330.671462,155.343152043,155.343152043,0.0833333333333
-0.533668341709,108163.738608,170.877467247,170.877467247,0.0833333333333
-0.527638190955,117996.805754,186.411782452,186.411782452,0.0833333333333
-0.521608040201,127829.872901,201.946097656,201.946097656,0.0833333333333
-0.515577889447,137662.940047,217.48041286,217.48041286,0.0833333333333
-0.509547738693,147496.007193,233.014728065,233.014728065,0.0833333333333
-0.50351758794,157329.074339,248.549043269,248.549043269,0.0833333333333
-0.497487437186,167162.141485,264.083358473,264.083358473,0.0833333333333
-0.491457286432,176995.208632,279.617673677,279.617673677,0.0833333333333
-0.485427135678,186828.275778,295.151988882,295.151988882,0.0833333333333
-0.479396984925,196661.342924,310.686304086,310.686304086,0.0833333333333
-0.473366834171,206494.41007,326.22061929,326.22061929,0.0833333333333
-0.467336683417,216327.477216,341.754934495,341.754934495,0.0833333333333
-0.461306532663,226160.544363,357.289249699,357.289249699,0.0833333333333
-0.45527638191,235993.611509,372.823564903,372.823564903,0.0833333333333
-0.449246231156,245826.678655,388.357880108,388.357880108,0.0833333333333
-0.443216080402,255659.745801,403.892195312,403.892195312,0.0833333333333
-0.437185929648,265492.812947,419.426510516,419.426510516,0.0833333333333
-0.431155778894,275325.880093,434.96082572,434.96082572,0.0833333333333
-0.425125628141,285158.94724,450.495140925,450.495140925,0.0833333333333
-0.419095477387,294992.014386,466.029456129,466.029456129,0.0833333333333
-0.413065326633,304825.081532,481.563771333,481.563771333,0.0833333333333
-0.407035175879,314658.148678,497.098086538,497.098086538,0.0833333333333
-0.401005025126,324491.215824,512.632401742,512.632401742,0.0833333333333
-0.394974874372,318640.169793,523.659148298,523.659148298,0.0833333333333
-0.388944723618,309652.301125,533.784381124,533.784381124,0.0833333333333
-0.382914572864,300664.432458,543.909613951,543.909613951,0.0833333333333
-0.376884422111,291676.563791,554.034846777,554.034846777,0.0833333333333
-0.370854271357,282688.695123,564.160079604,564.160079604,0.0833333333333
-0.364824120603,273700.826456,574.28531243,574.28531243,0.0833333333333
-0.358793969849,264712.957789,584.410545257,584.410545257,0.0833333333333
-0.352763819095,255725.089121,594.535778083,594.535778083,0.0833333333333
-0.346733668342,246737.220454,604.661010909,604.661010909,0.0833333333333
-0.340703517588,237749.351787,614.786243736,614.786243736,0.0833333333333
-0.334673366834,228761.48312,624.911476562,624.911476562,0.0833333333333
-0.32864321608,219773.614452,635.036709389,635.036709389,0.0833333333333
-0.322613065327,210785.745785,645.161942215,645.161942215,0.0833333333333
-0.316582914573,201797.877118,655.287175041,655.287175041,0.0833333333333
-0.310552763819,192810.00845,665.412407868,665.412407868,0.0833333333333
-0.304522613065,183822.139783,675.537640694,675.537640694,0.0833333333333
-0.298492462312,174834.271116,685.662873521,685.662873521,0.0833333333333
-0.292462311558,165846.402448,695.788106347,695.788106347,0.0833333333333
-0.286432160804,156858.533781,705.913339173,705.913339173,0.0833333333333
-0.28040201005,147870.665114,716.038572,716.038572,0.0833333333333
-0.274371859296,138882.796446,726.163804826,726.163804826,0.0833333333333
-0.268341708543,129894.927779,736.289037653,736.289037653,0.0833333333333
-0.262311557789,120907.059112,746.414270479,746.414270479,0.0833333333333
-0.256281407035,111919.190444,756.539503306,756.539503306,0.0833333333333
-0.250251256281,102931.321777,766.664736132,766.664736132,0.0833333333333
-0.244221105528,93943.4531097,776.789968958,776.789968958,0.0833333333333
-0.238190954774,84955.5844424,786.915201785,786.915201785,0.0833333333333
-0.23216080402,75967.715775,797.040434611,797.040434611,0.0833333333333
-0.226130653266,66979.8471077,807.165667438,807.165667438,0.0833333333333
-0.220100502513,57991.9784404,817.290900264,817.290900264,0.0833333333333
-0.214070351759,49004.1097731,827.41613309,827.41613309,0.0833333333333
-0.208040201005,40016.2411058,837.541365917,837.541365917,0.0833333333333
-0.202010050251,31028.3724384,847.666598743,847.666598743,0.0833333333333
-0.195979899497,28035.5617447,857.662550951,857.662550951,0.0833333333333
-0.189949748744,28040.2800378,867.593862851,867.593862851,0.0833333333333
-0.18391959799,28044.9983309,877.52517475,877.52517475,0.0833333333333
-0.177889447236,28049.7166239,887.456486649,887.456486649,0.0833333333333
-0.171859296482,28054.434917,897.387798548,897.387798548,0.0833333333333
-0.165829145729,28059.1532101,907.319110447,907.319110447,0.0833333333333
-0.159798994975,28063.8715032,917.250422346,917.250422346,0.0833333333333
-0.153768844221,28068.5897962,927.181734245,927.181734245,0.0833333333333
-0.147738693467,28073.3080893,937.113046145,937.113046145,0.0833333333333
-0.141708542714,28078.0263824,947.044358044,947.044358044,0.0833333333333
-0.13567839196,28082.7446755,956.975669943,956.975669943,0.0833333333333
-0.129648241206,28087.4629685,966.906981842,966.906981842,0.0833333333333
-0.123618090452,28092.1812616,976.838293741,976.838293741,0.0833333333333
-0.117587939698,28096.8995547,986.76960564,986.76960564,0.0833333333333
-0.111557788945,28101.6178478,996.700917539,996.700917539,0.0833333333333
-0.105527638191,28106.3361408,1006.63222944,1006.63222944,0.0833333333333
-0.0994974874372,28111.0544339,1016.56354134,1016.56354134,0.0833333333333
-0.0934673366834,28115.772727,1026.49485324,1026.49485324,0.0833333333333
-0.0874371859296,28120.49102,1036.42616514,1036.42616514,0.0833333333333
-0.0814070351759,28125.2093131,1046.35747704,1046.35747704,0.0833333333333
-0.0753768844221,28129.9276062,1056.28878893,1056.28878893,0.0833333333333
-0.0693467336683,28134.6458993,1066.22010083,1066.22010083,0.0833333333333
-0.0633165829146,28139.3641923,1076.15141273,1076.15141273,0.0833333333333
-0.0572864321608,28144.0824854,1086.08272463,1086.08272463,0.0833333333333
-0.051256281407,28148.8007785,1096.01403653,1096.01403653,0.0833333333333
-0.0452261306533,28153.5190716,1105.94534843,1105.94534843,0.0833333333333
-0.0391959798995,28158.2373646,1115.87666033,1115.87666033,0.0833333333333
-0.0331658291457,28162.9556577,1125.80797223,1125.80797223,0.0833333333333
-0.027135678392,28167.6739508,1135.73928413,1135.73928413,0.0833333333333
-0.0211055276382,28172.3922439,1145.67059603,1145.67059603,0.0833333333333
-0.0150753768844,28177.1105369,1155.60190793,1155.60190793,0.0833333333333
-0.00904522613065,28181.82883,1165.53321982,1165.53321982,0.0833333333333
-0.00301507537688,28186.5471231,1175.46453172,1175.46453172,0.0833333333333
0.00301507537688,28186.5471231,1185.30074017,1185.30074017,0.0833333333333
0.00904522613065,28181.82883,1195.04184516,1195.04184516,0.0833333333333
0.0150753768844,28177.1105369,1204.78295016,1204.78295016,0.0833333333333
0.0211055276382,28172.3922439,1214.52405515,1214.52405515,0.0833333333333
0.027135678392,28167.6739508,1224.26516014,1224.26516014,0.0833333333333
0.0331658291457,28162.9556577,1234.00626513,1234.00626513,0.0833333333333
0.0391959798995,28158.2373646,1243.74737013,1243.74737013,0.0833333333333
0.0452261306533,28153.5190716,1253.48847512,1253.48847512,0.0833333333333
0.051256281407,28148.8007785,1263.22958011,1263.22958011,0.0833333333333
0.0572864321608,28144.0824854,1272.9706851,1272.9706851,0.0833333333333
0.0633165829146,28139.3641923,1282.7117901,1282.7117901,0.0833333333333
0.0693467336683,28134.6458993,1292.45289509,1292.45289509,0.0833333333333
0.0753768844221,28129.9276062,1302.19400008,1302.19400008,0.0833333333333
0.0814070351759,28125.2093131,1311.93510508,1311.93510508,0.0833333333333
0.0874371859296,28120.49102,1321.67621007,1321.67621007,0.0833333333333
0.0934673366834,28115.772727,1331.41731506,1331.41731506,0.0833333333333
0.0994974874372,28111.0544339,1341.15842005,1341.15842005,0.0833333333333
0.105527638191,28106.3361408,1350.89952505,1350.89952505,0.0833333333333
