z,G,ILambda_0_0,ILambda_1_0,a
-0.32864321608,225983.053971,14654.8492473,14654.8492473,8.33333333333
-0.322613065327,225810.692633,14739.9268774,14739.9268774,8.33333333333
-0.316582914573,225638.331296,14825.0045075,14825.0045075,8.33333333333
-0.310552763819,225465.969958,14910.0821375,14910.0821375,8.33333333333
-0.304522613065,225293.60862,14995.1597676,14995.1597676,8.33333333333
-0.298492462312,225121.247282,15080.2373976,15080.2373976,8.33333333333
-0.292462311558,224948.885945,15165.3150277,15165.3150277,8.33333333333
-0.286432160804,224776.524607,15250.3926577,15250.3926577,8.33333333333
-0.28040201005,224604.163269,15335.4702878,15335.4702878,8.33333333333
-0.274371859296,224431.801931,15420.5479178,15420.5479178,8.33333333333
-0.268341708543,224259.440594,15505.6255479,15505.6255479,8.33333333333
-0.262311557789,224087.079256,15590.7031779,15590.7031779,8.33333333333
-0.256281407035,223914.717918,15675.780808,15675.780808,8.33333333333
-0.250251256281,223742.35658,15760.8584381,15760.8584381,8.33333333333
-0.244221105528,223569.995243,15845.9360681,15845.9360681,8.33333333333
-0.238190954774,223397.633905,15931.0136982,15931.0136982,8.33333333333
-0.23216080402,223225.272567,16016.0913282,16016.0913282,8.33333333333
-0.226130653266,223052.911229,16101.1689583,16101.1689583,8.33333333333
-0.220100502513,222880.549892,16186.2465883,16186.2465883,8.33333333333
-0.214070351759,222708.188554,16271.3242184,16271.3242184,8.33333333333
-0.208040201005,222535.827216,16356.4018484,16356.4018484,8.33333333333
-0.202010050251,222363.465878,16441.4794785,16441.4794785,8.33333333333
-0.195979899497,222348.176694,16490.1946628,16490.1946628,8.33333333333
-0.189949748744,222411.423587,16520.7286242,16520.7286242,8.33333333333
-0.18391959799,222474.670479,16551.2625856,16551.2625856,8.33333333333
-0.177889447236,222537.917372,16581.796547,16581.796547,8.33333333333
-0.171859296482,222601.164264,16612.3305084,16612.3305084,8.33333333333
-0.165829145729,222664.411156,16642.8644698,16642.8644698,8.33333333333
-0.159798994975,222727.658049,16673.3984312,16673.3984312,8.33333333333
-0.153768844221,222790.904941,16703.9323926,16703.9323926,8.33333333333
-0.147738693467,222854.151834,16734.466354,16734.466354,8.33333333333
-0.141708542714,222917.398726,16765.0003154,16765.0003154,8.33333333333
-0.13567839196,222980.645619,16795.5342768,16795.5342768,8.33333333333
-0.129648241206,223043.892511,16826.0682382,16826.0682382,8.33333333333
-0.123618090452,223107.139404,16856.6021996,16856.6021996,8.33333333333
-0.117587939698,223170.386296,16887.136161,16887.136161,8.33333333333
-0.111557788945,223233.633188,16917.6701224,16917.6701224,8.33333333333
-0.105527638191,223296.880081,16948.2040838,16948.2040838,8.33333333333
-0.0994974874372,223360.126973,16978.7380452,16978.7380452,8.33333333333
-0.0934673366834,223423.373866,17009.2720066,17009.2720066,8.33333333333
-0.0874371859296,223486.620758,17039.8059679,17039.8059679,8.33333333333
-0.0814070351759,223549.867651,17070.3399293,17070.3399293,8.33333333333
-0.0753768844221,223613.114543,17100.8738907,17100.8738907,8.33333333333
-0.0693467336683,223676.361436,17131.4078521,17131.4078521,8.33333333333
-0.0633165829146,223739.608328,17161.9418135,17161.9418135,8.33333333333
-0.0572864321608,223802.855221,17192.4757749,17192.4757749,8.33333333333
-0.051256281407,223866.102113,17223.0097363,17223.0097363,8.33333333333
-0.0452261306533,223929.349005,17253.5436977,17253.5436977,8.33333333333
-0.0391959798995,223992.595898,17284.0776591,17284.0776591,8.33333333333
-0.0331658291457,224055.84279,17314.6116205,17314.6116205,8.33333333333
-0.027135678392,224119.089683,17345.1455819,17345.1455819,8.33333333333
-0.0211055276382,224182.336575,17375.6795433,17375.6795433,8.33333333333
-0.0150753768844,224245.583468,17406.2135047,17406.2135047,8.33333333333
-0.00904522613065,224308.83036,17436.7474661,17436.7474661,8.33333333333
-0.00301507537688,224372.077253,17467.2814275,17467.2814275,8.33333333333
0.00301507537688,224372.077253,17488.0276558,17488.0276558,8.33333333333
0.00904522613065,224308.83036,17498.986151,17498.986151,8.33333333333
0.0150753768844,224245.583468,17509.9446462,17509.9446462,8.33333333333
0.0211055276382,224182.336575,17520.9031413,17520.9031413,8.33333333333
0.027135678392,224119.089683,17531.8616365,17531.8616365,8.33333333333
0.0331658291457,224055.84279,17542.8201317,17542.8201317,8.33333333333
0.0391959798995,223992.595898,17553.7786269,17553.7786269,8.33333333333
0.0452261306533,223929.349005,17564.7371221,17564.7371221,8.33333333333
0.051256281407,223866.102113,17575.6956172,17575.6956172,8.33333333333
0.0572864321608,223802.855221,17586.6541124,17586.6541124,8.33333333333
0.0633165829146,223739.608328,17597.6126076,17597.6126076,8.33333333333
0.0693467336683,223676.361436,17608.5711028,17608.5711028,8.33333333333
0.0753768844221,223613.114543,17619.5295979,17619.5295979,8.33333333333
0.0814070351759,223549.867651,17630.4880931,17630.4880931,8.33333333333
0.0874371859296,223486.620758,17641.4465883,17641.4465883,8.33333333333
0.0934673366834,223423.373866,17652.4050835,17652.4050835,8.33333333333
0.0994974874372,223360.126973,17663.3635787,17663.3635787,8.33333333333
0.105527638191,223296.880081,17674.3220738,17674.3220738,8.33333333333
0.111557788945,223233.633188,17685.280569,17685.280569,8.33333333333
0.117587939698,223170.386296,17696.2390642,17696.2390642,8.33333333333
0.123618090452,223107.139404,17707.1975594,17707.1975594,8.33333333333
0.129648241206,223043.892511,17718.1560545,17718.1560545,8.33333333333
0.13567839196,222980.645619,17729.1145497,17729.1145497,8.33333333333
0.141708542714,222917.398726,17740.0730449,17740.0730449,8.33333333333
0.147738693467,222854.151834,17751.0315401,17751.0315401,8.33333333333
0.153768844221,222790.904941,17761.9900353,17761.9900353,8.33333333333
0.159798994975,222727.658049,17772.9485304,17772.9485304,8.33333333333
0.165829145729,222664.411156,17783.9070256,17783.9070256,8.33333333333
0.171859296482,222601.164264,17794.8655208,17794.8655208,8.33333333333
0.177889447236,222537.917372,17805.824016,17805.824016,8.33333333333
0.18391959799,222474.670479,17816.7825111,17816.7825111,8.33333333333
0.189949748744,222411.423587,17827.7410063,17827.7410063,8.33333333333
0.195979899497,222348.176694,17838.6995015,17838.6995015,8.33333333333
0.202010050251,222363.465878,17897.9826747,17897.9826747,8.33333333333
0.208040201005,222535.827216,18053.9152038,18053.9152038,8.33333333333
0.214070351759,222708.188554,18209.847733,18209.847733,8.33333333333
0.220100502513,222880.549892,18365.7802621,18365.7802621,8.33333333333
0.226130653266,223052.911229,18521.7127913,18521.7127913,8.33333333333
0.23216080402,223225.272567,18677.6453205,18677.6453205,8.33333333333
0.238190954774,223397.633905,18833.5778496,18833.5778496,8.33333333333
0.244221105528,223569.995243,18989.5103788,18989.5103788,8.33333333333
0.250251256281,223742.35658,19145.4429079,19145.4429079,8.33333333333
0.256281407035,223914.717918,19301.3754371,19301.3754371,8.33333333333
0.262311557789,224087.079256,19457.3079663,19457.3079663,8.33333333333
0.268341708543,224259.440594,19613.2404954,19613.2404954,8.33333333333
0.274371859296,224431.801931,19769.1730246,19769.1730246,8.33333333333
0.28040201005,224604.163269,19925.1055537,19925.1055537,8.33333333333
0.286432160804,224776.524607,20081.0380829,20081.0380829,8.33333333333
0.292462311558,224948.885945,20236.970612,20236.970612,8.33333333333
0.298492462312,225121.247282,20392.9031412,20392.9031412,8.33333333333
0.304522613065,225293.60862,20548.8356704,20548.8356704,8.33333333333
0.310552763819,225465.969958,20704.7681995,20704.7681995,8.33333333333
0.316582914573,225638.331296,20860.7007287,20860.7007287,8.33333333333
0.322613065327,225810.692633,21016.6332578,21016.6332578,8.33333333333
0.32864321608,225983.053971,21172.565787,21172.565787,8.33333333333
0.334673366834,226155.415309,21328.4983162,21328.4983162,8.33333333333
0.340703517588,226327.776646,21484.4308453,21484.4308453,8.33333333333
0.346733668342,226500.137984,21640.3633745,21640.3633745,8.33333333333
0.352763819095,226672.499322,21796.2959036,21796.2959036,8.33333333333
0.358793969849,226844.86066,21952.2284328,21952.2284328,8.33333333333
0.364824120603,227017.221997,22108.1609619,22108.1609619,8.33333333333
0.370854271357,227189.583335,22264.0934911,22264.0934911,8.33333333333
0.376884422111,227361.944673,22420.0260203,22420.0260203,8.33333333333
0.382914572864,227534.306011,22575.9585494,22575.9585494,8.33333333333
0.388944723618,227706.667348,22731.8910786,22731.8910786,8.33333333333
0.394974874372,227879.028686,22887.8236077,22887.8236077,8.33333333333
0.401005025126,226876.820606,22902.1002093,22902.1002093,8.33333333333
0.407035175879,220001.765436,22208.0971726,22208.0971726,8.33333333333
0.413065326633,213126.710266,21514.094136,21514.094136,8.33333333333
0.419095477387,206251.655096,20820.0910993,20820.0910993,8.33333333333
0.425125628141,199376.599926,20126.0880627,20126.0880627,8.33333333333
0.431155778894,192501.544757,19432.085026,19432.085026,8.33333333333
0.437185929648,185626.489587,18738.0819894,18738.0819894,8.33333333333
0.443216080402,178751.434417,18044.0789527,18044.0789527,8.33333333333
0.449246231156,171876.379247,17350.0759161,17350.0759161,8.33333333333
0.45527638191,165001.324077,16656.0728795,16656.0728795,8.33333333333
0.461306532663,158126.268907,15962.0698428,15962.0698428,8.33333333333
0.467336683417,151251.213737,15268.0668062,15268.0668062,8.33333333333
0.473366834171,144376.158567,14574.0637695,14574.0637695,8.33333333333
0.479396984925,137501.103398,13880.0607329,13880.0607329,8.33333333333
0.485427135678,130626.048228,13186.0576962,13186.0576962,8.33333333333
0.491457286432,123750.993058,12492.0546596,12492.0546596,8.33333333333
0.497487437186,116875.937888,11798.051623,11798.051623,8.33333333333
0.50351758794,110000.882718,11104.0485863,11104.0485863,8.33333333333
0.509547738693,103125.827548,10410.0455497,10410.0455497,8.33333333333
0.515577889447,96250.7723783,9716.04251302,9716.04251302,8.33333333333
0.521608040201,89375.7172084,9022.03947637,9022.03947637,8.33333333333
0.527638190955,82500.6620385,8328.03643973,8328.03643973,8.33333333333
0.533668341709,75625.6068686,7634.03340309,7634.03340309,8.33333333333
0.539698492462,68750.5516988,6940.03036644,6940.03036644,8.33333333333
0.545728643216,61875.4965289,6246.0273298,6246.0273298,8.33333333333
0.55175879397,55000.441359,5552.02429315,5552.02429315,8.33333333333
0.557788944724,48125.3861891,4858.02125651,4858.02125651,8.33333333333
0.563819095477,41250.3310193,4164.01821987,4164.01821987,8.33333333333
0.569849246231,34375.2758494,3470.01518322,3470.01518322,8.33333333333
0.575879396985,27500.2206795,2776.01214658,2776.01214658,8.33333333333
0.581909547739,20625.1655096,2082.00910993,2082.00910993,8.33333333333
0.587939698492,13750.1103398,1388.00607329,1388.00607329,8.33333333333
0.593969849246,6875.05516988,694.003036644,694.003036644,8.33333333333
0.6,0,0,0,8.33333333333
