z,G,ILambda_0_0,ILambda_1_0,a
-0.298492462312,167554.664437,1.20776755809,1.20776755809,8.33333333333e-05
-0.292462311558,157297.83558,1.22590621839,1.22590621839,8.33333333333e-05
-0.286432160804,147041.006722,1.24404487868,1.24404487868,8.33333333333e-05
-0.28040201005,136784.177865,1.26218353898,1.26218353898,8.33333333333e-05
-0.274371859296,126527.349007,1.28032219928,1.28032219928,8.33333333333e-05
-0.268341708543,116270.52015,1.29846085957,1.29846085957,8.33333333333e-05
-0.262311557789,106013.691292,1.31659951987,1.31659951987,8.33333333333e-05
-0.256281407035,95756.8624345,1.33473818017,1.33473818017,8.33333333333e-05
-0.250251256281,85500.033577,1.35287684046,1.35287684046,8.33333333333e-05
-0.244221105528,75243.2047196,1.37101550076,1.37101550076,8.33333333333e-05
-0.238190954774,64986.3758621,1.38915416106,1.38915416106,8.33333333333e-05
-0.23216080402,54729.5470046,1.40729282135,1.40729282135,8.33333333333e-05
-0.226130653266,44472.7181471,1.42543148165,1.42543148165,8.33333333333e-05
-0.220100502513,34215.8892896,1.44357014195,1.44357014195,8.33333333333e-05
-0.214070351759,23959.0604321,1.46170880224,1.46170880224,8.33333333333e-05
-0.208040201005,13702.2315746,1.47984746254,1.47984746254,8.33333333333e-05
-0.202010050251,3445.40271709,1.49798612284,1.49798612284,8.33333333333e-05
-0.195979899497,26.4597671273,1.51612438006,1.51612438006,8.33333333333e-05
-0.189949748744,26.459770926,1.53426243576,1.53426243576,8.33333333333e-05
-0.18391959799,26.4597747247,1.55240049145,1.55240049145,8.33333333333e-05
-0.177889447236,26.4597785234,1.57053854715,1.57053854715,8.33333333333e-05
-0.171859296482,26.4597823221,1.58867660284,1.58867660284,8.33333333333e-05
-0.165829145729,26.4597861208,1.60681465854,1.60681465854,8.33333333333e-05
-0.159798994975,26.4597899195,1.62495271423,1.62495271423,8.33333333333e-05
-0.153768844221,26.4597937182,1.64309076993,1.64309076993,8.33333333333e-05
-0.147738693467,26.4597975169,1.66122882562,1.66122882562,8.33333333333e-05
-0.141708542714,26.4598013156,1.67936688132,1.67936688132,8.33333333333e-05
-0.13567839196,26.4598051143,1.69750493701,1.69750493701,8.33333333333e-05
-0.129648241206,26.459808913,1.7156429927,1.7156429927,8.33333333333e-05
-0.123618090452,26.4598127117,1.7337810484,1.7337810484,8.33333333333e-05
-0.117587939698,26.4598165104,1.75191910409,1.75191910409,8.33333333333e-05
-0.111557788945,26.4598203091,1.77005715979,1.77005715979,8.33333333333e-05
-0.105527638191,26.4598241078,1.78819521548,1.78819521548,8.33333333333e-05
-0.0994974874372,26.4598279065,1.80633327118,1.80633327118,8.33333333333e-05
-0.0934673366834,26.4598317052,1.82447132687,1.82447132687,8.33333333333e-05
-0.0874371859296,26.4598355039,1.84260938257,1.84260938257,8.33333333333e-05
-0.0814070351759,26.4598393026,1.86074743826,1.86074743826,8.33333333333e-05
-0.0753768844221,26.4598431013,1.87888549396,1.87888549396,8.33333333333e-05
-0.0693467336683,26.4598469,1.89702354965,1.89702354965,8.33333333333e-05
-0.0633165829146,26.4598506987,1.91516160535,1.91516160535,8.33333333333e-05
-0.0572864321608,26.4598544974,1.93329966104,1.93329966104,8.33333333333e-05
-0.051256281407,26.4598582961,1.95143771673,1.95143771673,8.33333333333e-05
-0.0452261306533,26.4598620948,1.96957577243,1.96957577243,8.33333333333e-05
-0.0391959798995,26.4598658935,1.98771382812,1.98771382812,8.33333333333e-05
-0.0331658291457,26.4598696922,2.00585188382,2.00585188382,8.33333333333e-05
-0.027135678392,26.4598734909,2.02398993951,2.02398993951,8.33333333333e-05
-0.0211055276382,26.4598772896,2.04212799521,2.04212799521,8.33333333333e-05
-0.0150753768844,26.4598810883,2.0602660509,2.0602660509,8.33333333333e-05
-0.00904522613065,26.459884887,2.0784041066,2.0784041066,8.33333333333e-05
-0.00301507537688,26.4598886857,2.09654216229,2.09654216229,8.33333333333e-05
0.00301507537688,26.4598886857,2.11467991569,2.11467991569,8.33333333333e-05
0.00904522613065,26.459884887,2.13281736681,2.13281736681,8.33333333333e-05
0.0150753768844,26.4598810883,2.15095481792,2.15095481792,8.33333333333e-05
0.0211055276382,26.4598772896,2.16909226903,2.16909226903,8.33333333333e-05
0.027135678392,26.4598734909,2.18722972015,2.18722972015,8.33333333333e-05
0.0331658291457,26.4598696922,2.20536717126,2.20536717126,8.33333333333e-05
0.0391959798995,26.4598658935,2.22350462237,2.22350462237,8.33333333333e-05
0.0452261306533,26.4598620948,2.24164207349,2.24164207349,8.33333333333e-05
0.051256281407,26.4598582961,2.2597795246,2.2597795246,8.33333333333e-05
0.0572864321608,26.4598544974,2.27791697571,2.27791697571,8.33333333333e-05
0.0633165829146,26.4598506987,2.29605442682,2.29605442682,8.33333333333e-05
0.0693467336683,26.4598469,2.31419187794,2.31419187794,8.33333333333e-05
0.0753768844221,26.4598431013,2.33232932905,2.33232932905,8.33333333333e-05
0.0814070351759,26.4598393026,2.35046678016,2.35046678016,8.33333333333e-05
0.0874371859296,26.4598355039,2.36860423128,2.36860423128,8.33333333333e-05
0.0934673366834,26.4598317052,2.38674168239,2.38674168239,8.33333333333e-05
0.0994974874372,26.4598279065,2.4048791335,2.4048791335,8.33333333333e-05
0.105527638191,26.4598241078,2.42301658461,2.42301658461,8.33333333333e-05
0.111557788945,26.4598203091,2.44115403573,2.44115403573,8.33333333333e-05
0.117587939698,26.4598165104,2.45929148684,2.45929148684,8.33333333333e-05
0.123618090452,26.4598127117,2.47742893795,2.47742893795,8.33333333333e-05
0.129648241206,26.459808913,2.49556638907,2.49556638907,8.33333333333e-05
0.13567839196,26.4598051143,2.51370384018,2.51370384018,8.33333333333e-05
0.141708542714,26.4598013156,2.53184129129,2.53184129129,8.33333333333e-05
0.147738693467,26.4597975169,2.5499787424,2.5499787424,8.33333333333e-05
0.153768844221,26.4597937182,2.56811619352,2.56811619352,8.33333333333e-05
0.159798994975,26.4597899195,2.58625364463,2.58625364463,8.33333333333e-05
0.165829145729,26.4597861208,2.60439109574,2.60439109574,8.33333333333e-05
0.171859296482,26.4597823221,2.62252854686,2.62252854686,8.33333333333e-05
0.177889447236,26.4597785234,2.64066599797,2.64066599797,8.33333333333e-05
0.18391959799,26.4597747247,2.65880344908,2.65880344908,8.33333333333e-05
0.189949748744,26.459770926,2.67694090019,2.67694090019,8.33333333333e-05
0.195979899497,26.4597671273,2.69507835131,2.69507835131,8.33333333333e-05
0.202010050251,3445.40271709,546.854887247,546.854887239,8.33333333333e-05
0.208040201005,13702.2315746,2179.29803903,2179.298039,8.33333333333e-05
0.214070351759,23959.060432,3811.74119082,3811.74119076,8.33333333333e-05
0.220100502513,34215.8892895,5444.1843426,5444.18434252,8.33333333333e-05
0.226130653266,44472.718147,7076.62749439,7076.62749428,8.33333333333e-05
0.23216080402,54729.5470044,8709.07064617,8709.07064604,8.33333333333e-05
0.238190954774,64986.3758619,10341.513798,10341.5137978,8.33333333333e-05
0.244221105528,75243.2047194,11973.9569497,11973.9569496,8.33333333333e-05
0.250251256281,85500.0335769,13606.4001015,13606.4001013,8.33333333333e-05
0.256281407035,95756.8624343,15238.8432533,15238.8432531,8.33333333333e-05
0.262311557789,106013.691292,16871.2864051,16871.2864048,8.33333333333e-05
0.268341708543,116270.520149,18503.7295569,18503.7295566,8.33333333333e-05
0.274371859296,126527.349007,20136.1727087,20136.1727084,8.33333333333e-05
0.28040201005,136784.177864,21768.6158604,21768.6158601,8.33333333333e-05
0.286432160804,147041.006722,23401.0590122,23401.0590119,8.33333333333e-05
0.292462311558,157297.835579,25033.502164,25033.5021636,8.33333333333e-05
0.298492462312,167554.664437,26665.9453158,26665.9453154,8.33333333333e-05
0.304522613065,177811.493294,28298.3884676,28298.3884672,8.33333333333e-05
0.310552763819,188068.322152,29930.8316194,29930.8316189,8.33333333333e-05
0.316582914573,198325.151009,31563.2747712,31563.2747707,8.33333333333e-05
0.322613065327,208581.979867,33195.7179229,33195.7179224,8.33333333333e-05
0.32864321608,218838.808724,34828.1610747,34828.1610742,8.33333333333e-05
0.334673366834,229095.637581,36460.6042265,36460.604226,8.33333333333e-05
0.340703517588,239352.466439,38093.0473783,38093.0473777,8.33333333333e-05
0.346733668342,249609.295296,39725.4905301,39725.4905295,8.33333333333e-05
0.352763819095,259866.124154,41357.9336819,41357.9336812,8.33333333333e-05
0.358793969849,270122.953011,42990.3768337,42990.376833,8.33333333333e-05
0.364824120603,280379.781869,44622.8199854,44622.8199848,8.33333333333e-05
0.370854271357,290636.610726,46255.2631372,46255.2631365,8.33333333333e-05
0.376884422111,300893.439584,47887.706289,47887.7062883,8.33333333333e-05
0.382914572864,311150.268441,49520.1494408,49520.1494401,8.33333333333e-05
0.388944723618,321407.097299,51152.5925926,51152.5925918,8.33333333333e-05
0.394974874372,331663.926156,52785.0357444,52785.0357436,8.33333333333e-05
0.401005025126,338501.679098,53873.317575,53873.3175742,8.33333333333e-05
0.407035175879,328244.052458,52240.7928,52240.7927992,8.33333333333e-05
0.413065326633,317986.425819,50608.268025,50608.2680243,8.33333333333e-05
0.419095477387,307728.79918,48975.74325,48975.7432493,8.33333333333e-05
0.425125628141,297471.17254,47343.218475,47343.2184743,8.33333333333e-05
0.431155778894,287213.545901,45710.6937,45710.6936993,8.33333333333e-05
0.437185929648,276955.919262,44078.168925,44078.1689244,8.33333333333e-05
0.443216080402,266698.292622,42445.64415,42445.6441494,8.33333333333e-05
0.449246231156,256440.665983,40813.119375,40813.1193744,8.33333333333e-05
0.45527638191,246183.039344,39180.5946,39180.5945994,8.33333333333e-05
0.461306532663,235925.412704,37548.069825,37548.0698244,8.33333333333e-05
0.467336683417,225667.786065,35915.54505,35915.5450495,8.33333333333e-05
0.473366834171,215410.159426,34283.020275,34283.0202745,8.33333333333e-05
0.479396984925,205152.532786,32650.4955,32650.4954995,8.33333333333e-05
0.485427135678,194894.906147,31017.970725,31017.9707245,8.33333333333e-05
0.491457286432,184637.279508,29385.44595,29385.4459496,8.33333333333e-05
0.497487437186,174379.652868,27752.921175,27752.9211746,8.33333333333e-05
0.50351758794,164122.026229,26120.3964,26120.3963996,8.33333333333e-05
0.509547738693,153864.39959,24487.871625,24487.8716246,8.33333333333e-05
0.515577889447,143606.77295,22855.34685,22855.3468497,8.33333333333e-05
0.521608040201,133349.146311,21222.822075,21222.8220747,8.33333333333e-05
0.527638190955,123091.519672,19590.2973,19590.2972997,8.33333333333e-05
0.533668341709,112833.893033,17957.772525,17957.7725247,8.33333333333e-05
0.539698492462,102576.266393,16325.24775,16325.2477498,8.33333333333e-05
0.545728643216,92318.6397539,14692.722975,14692.7229748,8.33333333333e-05
0.55175879397,82061.0131145,13060.1982,13060.1981998,8.33333333333e-05
0.557788944724,71803.3864752,11427.673425,11427.6734248,8.33333333333e-05
0.563819095477,61545.7598359,9795.14865,9795.14864986,8.33333333333e-05
0.569849246231,51288.1331966,8162.623875,8162.62387488,8.33333333333e-05
0.575879396985,41030.5065573,6530.0991,6530.0990999,8.33333333333e-05
0.581909547739,30772.879918,4897.574325,4897.57432493,8.33333333333e-05
0.587939698492,20515.2532786,3265.04955,3265.04954995,8.33333333333e-05
0.593969849246,10257.6266393,1632.524775,1632.52477498,8.33333333333e-05
0.6,0,0,0,8.33333333333e-05
