z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,0.0833333333333
-0.593969849246,2668.02161465,24.9781663675,24.9781663675,0.0833333333333
-0.587939698492,5336.0432293,49.956332735,49.956332735,0.0833333333333
-0.581909547739,8004.06484395,74.9344991025,74.9344991025,0.0833333333333
-0.575879396985,10672.0864586,99.91266547,99.91266547,0.0833333333333
-0.569849246231,13340.1080732,124.890831838,124.890831838,0.0833333333333
-0.563819095477,16008.1296879,149.868998205,149.868998205,0.0833333333333
-0.557788944724,18676.1513025,174.847164573,174.847164573,0.0833333333333
-0.55175879397,21344.1729172,199.82533094,199.82533094,0.0833333333333
-0.545728643216,24012.1945318,224.803497308,224.803497308,0.0833333333333
-0.539698492462,26680.2161465,249.781663675,249.781663675,0.0833333333333
-0.533668341709,29348.2377611,274.759830043,274.759830043,0.0833333333333
-0.527638190955,32016.2593758,299.73799641,299.73799641,0.0833333333333
-0.521608040201,34684.2809904,324.716162778,324.716162778,0.0833333333333
-0.515577889447,37352.3026051,349.694329145,349.694329145,0.0833333333333
-0.509547738693,40020.3242197,374.672495513,374.672495513,0.0833333333333
-0.50351758794,42688.3458344,399.65066188,399.65066188,0.0833333333333
-0.497487437186,45356.367449,424.628828248,424.628828248,0.0833333333333
-0.491457286432,48024.3890637,449.606994615,449.606994615,0.0833333333333
-0.485427135678,50692.4106783,474.585160983,474.585160983,0.0833333333333
-0.479396984925,53360.432293,499.56332735,499.56332735,0.0833333333333
-0.473366834171,56028.4539076,524.541493718,524.541493718,0.0833333333333
-0.467336683417,58696.4755223,549.519660085,549.519660085,0.0833333333333
-0.461306532663,61364.4971369,574.497826453,574.497826453,0.0833333333333
-0.45527638191,64032.5187516,599.47599282,599.47599282,0.0833333333333
-0.449246231156,66700.5403662,624.454159188,624.454159188,0.0833333333333
-0.443216080402,69368.5619809,649.432325555,649.432325555,0.0833333333333
-0.437185929648,72036.5835955,674.410491923,674.410491923,0.0833333333333
-0.431155778894,74704.6052102,699.38865829,699.38865829,0.0833333333333
-0.425125628141,77372.6268248,724.366824658,724.366824658,0.0833333333333
-0.419095477387,80040.6484395,749.344991025,749.344991025,0.0833333333333
-0.413065326633,82708.6700541,774.323157393,774.323157393,0.0833333333333
-0.407035175879,85376.6916688,799.30132376,799.30132376,0.0833333333333
-0.401005025126,88044.7132834,824.279490128,824.279490128,0.0833333333333
-0.394974874372,90712.7348981,849.257656495,849.257656495,0.0833333333333
-0.388944723618,93380.7565127,874.235822863,874.235822863,0.0833333333333
-0.382914572864,96048.7781274,899.21398923,899.21398923,0.0833333333333
-0.376884422111,98716.799742,924.192155598,924.192155598,0.0833333333333
-0.370854271357,101384.821357,949.170321965,949.170321965,0.0833333333333
-0.364824120603,104052.842971,974.148488333,974.148488333,0.0833333333333
-0.358793969849,106720.864586,999.1266547,999.1266547,0.0833333333333
-0.352763819095,109388.886201,1024.10482107,1024.10482107,0.0833333333333
-0.346733668342,112056.907815,1049.08298744,1049.08298744,0.0833333333333
-0.340703517588,114724.92943,1074.0611538,1074.0611538,0.0833333333333
-0.334673366834,117392.951045,1099.03932017,1099.03932017,0.0833333333333
-0.32864321608,120060.972659,1124.01748654,1124.01748654,0.0833333333333
-0.322613065327,122728.994274,1148.99565291,1148.99565291,0.0833333333333
-0.316582914573,125397.015889,1173.97381927,1173.97381927,0.0833333333333
-0.310552763819,128065.037503,1198.95198564,1198.95198564,0.0833333333333
-0.304522613065,130733.059118,1223.93015201,1223.93015201,0.0833333333333
-0.298492462312,133401.080732,1248.90831838,1248.90831838,0.0833333333333
-0.292462311558,136069.102347,1273.88648474,1273.88648474,0.0833333333333
-0.286432160804,138737.123962,1298.86465111,1298.86465111,0.0833333333333
-0.28040201005,141405.145576,1323.84281748,1323.84281748,0.0833333333333
-0.274371859296,144073.167191,1348.82098385,1348.82098385,0.0833333333333
-0.268341708543,146741.188806,1373.79915021,1373.79915021,0.0833333333333
-0.262311557789,149409.21042,1398.77731658,1398.77731658,0.0833333333333
-0.256281407035,152077.232035,1423.75548295,1423.75548295,0.0833333333333
-0.250251256281,154745.25365,1448.73364932,1448.73364932,0.0833333333333
-0.244221105528,157413.275264,1473.71181568,1473.71181568,0.0833333333333
-0.238190954774,160081.296879,1498.68998205,1498.68998205,0.0833333333333
-0.23216080402,162749.318494,1523.66814842,1523.66814842,0.0833333333333
-0.226130653266,165417.340108,1548.64631479,1548.64631479,0.0833333333333
-0.220100502513,168085.361723,1573.62448115,1573.62448115,0.0833333333333
-0.214070351759,170753.383338,1598.60264752,1598.60264752,0.0833333333333
-0.208040201005,173421.404952,1623.58081389,1623.58081389,0.0833333333333
-0.202010050251,176089.426567,1648.55898026,1648.55898026,0.0833333333333
-0.195979899497,176978.767105,1906.66669939,1906.66669939,0.0833333333333
-0.189949748744,176978.767105,2281.3391949,2281.3391949,0.0833333333333
-0.18391959799,176978.767105,2656.01169041,2656.01169041,0.0833333333333
-0.177889447236,176978.767105,3030.68418592,3030.68418592,0.0833333333333
-0.171859296482,176978.767105,3405.35668144,3405.35668144,0.0833333333333
-0.165829145729,176978.767105,3780.02917695,3780.02917695,0.0833333333333
-0.159798994975,176978.767105,4154.70167246,4154.70167246,0.0833333333333
-0.153768844221,176978.767105,4529.37416797,4529.37416797,0.0833333333333
-0.147738693467,176978.767105,4904.04666349,4904.04666349,0.0833333333333
-0.141708542714,176978.767105,5278.719159,5278.719159,0.0833333333333
-0.13567839196,176978.767105,5653.39165451,5653.39165451,0.0833333333333
-0.129648241206,176978.767105,6028.06415002,6028.06415002,0.0833333333333
-0.123618090452,176978.767105,6402.73664554,6402.73664554,0.0833333333333
-0.117587939698,176978.767105,6777.40914105,6777.40914105,0.0833333333333
-0.111557788945,176978.767105,7152.08163656,7152.08163656,0.0833333333333
-0.105527638191,176978.767105,7526.75413207,7526.75413207,0.0833333333333
-0.0994974874372,176978.767105,7901.42662759,7901.42662759,0.0833333333333
-0.0934673366834,176978.767105,8276.0991231,8276.0991231,0.0833333333333
-0.0874371859296,176978.767105,8650.77161861,8650.77161861,0.0833333333333
-0.0814070351759,176978.767105,9025.44411412,9025.44411412,0.0833333333333
-0.0753768844221,176978.767105,9400.11660964,9400.11660964,0.0833333333333
-0.0693467336683,176978.767105,9774.78910515,9774.78910515,0.0833333333333
-0.0633165829146,176978.767105,10149.4616007,10149.4616007,0.0833333333333
-0.0572864321608,176978.767105,10524.1340962,10524.1340962,0.0833333333333
-0.051256281407,176978.767105,10898.8065917,10898.8065917,0.0833333333333
-0.0452261306533,176978.767105,11273.4790872,11273.4790872,0.0833333333333
-0.0391959798995,176978.767105,11648.1515827,11648.1515827,0.0833333333333
-0.0331658291457,176978.767105,12022.8240782,12022.8240782,0.0833333333333
-0.027135678392,176978.767105,12397.4965737,12397.4965737,0.0833333333333
-0.0211055276382,176978.767105,12772.1690692,12772.1690692,0.0833333333333
-0.0150753768844,176978.767105,13146.8415648,13146.8415648,0.0833333333333
-0.00904522613065,176978.767105,13521.5140603,13521.5140603,0.0833333333333
-0.00301507537688,176978.767105,13896.1865558,13896.1865558,0.0833333333333
0.00301507537688,176978.767105,14270.8590513,14270.8590513,0.0833333333333
0.00904522613065,176978.767105,14645.5315468,14645.5315468,0.0833333333333
0.0150753768844,176978.767105,15020.2040423,15020.2040423,0.0833333333333
0.0211055276382,176978.767105,15394.8765378,15394.8765378,0.0833333333333
0.027135678392,176978.767105,15769.5490333,15769.5490333,0.0833333333333
0.0331658291457,176978.767105,16144.2215289,16144.2215289,0.0833333333333
0.0391959798995,176978.767105,16518.8940244,16518.8940244,0.0833333333333
0.0452261306533,176978.767105,16893.5665199,16893.5665199,0.0833333333333
0.051256281407,176978.767105,17268.2390154,17268.2390154,0.0833333333333
0.0572864321608,176978.767105,17642.9115109,17642.9115109,0.0833333333333
0.0633165829146,176978.767105,18017.5840064,18017.5840064,0.0833333333333
0.0693467336683,176978.767105,18392.2565019,18392.2565019,0.0833333333333
0.0753768844221,176978.767105,18766.9289974,18766.9289974,0.0833333333333
0.0814070351759,176978.767105,19141.601493,19141.601493,0.0833333333333
0.0874371859296,176978.767105,19516.2739885,19516.2739885,0.0833333333333
0.0934673366834,176978.767105,19890.946484,19890.946484,0.0833333333333
0.0994974874372,176978.767105,20265.6189795,20265.6189795,0.0833333333333
0.105527638191,176978.767105,20640.291475,20640.291475,0.0833333333333
0.111557788945,176978.767105,21014.9639705,21014.9639705,0.0833333333333
0.117587939698,176978.767105,21389.636466,21389.636466,0.0833333333333
0.123618090452,176978.767105,21764.3089615,21764.3089615,0.0833333333333
0.129648241206,176978.767105,22138.9814571,22138.9814571,0.0833333333333
0.13567839196,176978.767105,22513.6539526,22513.6539526,0.0833333333333
0.141708542714,176978.767105,22888.3264481,22888.3264481,0.0833333333333
0.147738693467,176978.767105,23262.9989436,23262.9989436,0.0833333333333
0.153768844221,176978.767105,23637.6714391,23637.6714391,0.0833333333333
0.159798994975,176978.767105,24012.3439346,24012.3439346,0.0833333333333
0.165829145729,176978.767105,24387.0164301,24387.0164301,0.0833333333333
0.171859296482,176978.767105,24761.6889257,24761.6889257,0.0833333333333
0.177889447236,176978.767105,25136.3614212,25136.3614212,0.0833333333333
0.18391959799,176978.767105,25511.0339167,25511.0339167,0.0833333333333
0.189949748744,176978.767105,25885.7064122,25885.7064122,0.0833333333333
0.195979899497,176978.767105,26260.3789077,26260.3789077,0.0833333333333
0.202010050251,176089.426567,26376.9436841,26376.9436841,0.0833333333333
0.208040201005,173421.404952,25977.2930222,25977.2930222,0.0833333333333
0.214070351759,170753.383338,25577.6423603,25577.6423603,0.0833333333333
0.220100502513,168085.361723,25177.9916984,25177.9916984,0.0833333333333
0.226130653266,165417.340108,24778.3410366,24778.3410366,0.0833333333333
0.23216080402,162749.318494,24378.6903747,24378.6903747,0.0833333333333
0.238190954774,160081.296879,23979.0397128,23979.0397128,0.0833333333333
0.244221105528,157413.275264,23579.3890509,23579.3890509,0.0833333333333
0.250251256281,154745.25365,23179.738389,23179.738389,0.0833333333333
0.256281407035,152077.232035,22780.0877272,22780.0877272,0.0833333333333
0.262311557789,149409.21042,22380.4370653,22380.4370653,0.0833333333333
0.268341708543,146741.188806,21980.7864034,21980.7864034,0.0833333333333
0.274371859296,144073.167191,21581.1357415,21581.1357415,0.0833333333333
0.28040201005,141405.145576,21181.4850796,21181.4850796,0.0833333333333
0.286432160804,138737.123962,20781.8344178,20781.8344178,0.0833333333333
0.292462311558,136069.102347,20382.1837559,20382.1837559,0.0833333333333
0.298492462312,133401.080732,19982.533094,19982.533094,0.0833333333333
0.304522613065,130733.059118,19582.8824321,19582.8824321,0.0833333333333
0.310552763819,128065.037503,19183.2317702,19183.2317702,0.0833333333333
0.316582914573,125397.015889,18783.5811084,18783.5811084,0.0833333333333
0.322613065327,122728.994274,18383.9304465,18383.9304465,0.0833333333333
0.32864321608,120060.972659,17984.2797846,17984.2797846,0.0833333333333
0.334673366834,117392.951045,17584.6291227,17584.6291227,0.0833333333333
