z,G,ILambda_0_0,ILambda_1_0,a
0.352763819095,138932.191647,10170.6561581,10170.6561581,0.833333333333
0.358793969849,138335.91724,10210.1966615,10210.1966615,0.833333333333
0.364824120603,137739.642832,10249.7371648,10249.7371648,0.833333333333
0.370854271357,137143.368425,10289.2776682,10289.2776682,0.833333333333
0.376884422111,136547.094018,10328.8181715,10328.8181715,0.833333333333
0.382914572864,135950.81961,10368.3586749,10368.3586749,0.833333333333
0.388944723618,135354.545203,10407.8991782,10407.8991782,0.833333333333
0.394974874372,134758.270796,10447.4396815,10447.4396815,0.833333333333
0.401005025126,134141.744462,10486.7065848,10486.7065848,0.833333333333
0.407035175879,133423.958496,10524.6054875,10524.6054875,0.833333333333
0.413065326633,132706.17253,10562.5043902,10562.5043902,0.833333333333
0.419095477387,131988.386565,10600.4032929,10600.4032929,0.833333333333
0.425125628141,131270.600599,10638.3021956,10638.3021956,0.833333333333
0.431155778894,130552.814633,10676.2010982,10676.2010982,0.833333333333
0.437185929648,129835.028667,10714.1000009,10714.1000009,0.833333333333
0.443216080402,129117.242701,10751.9989036,10751.9989036,0.833333333333
0.449246231156,128399.456735,10789.8978063,10789.8978063,0.833333333333
0.45527638191,127558.824379,10826.4199434,10826.4199434,0.833333333333
0.461306532663,126700.642537,10862.7453997,10862.7453997,0.833333333333
0.467336683417,125842.460696,10899.070856,10899.070856,0.833333333333
0.473366834171,124984.278855,10935.3963122,10935.3963122,0.833333333333
0.479396984925,124126.097014,10971.7217685,10971.7217685,0.833333333333
0.485427135678,123267.915172,11008.0472248,11008.0472248,0.833333333333
0.491457286432,122409.733331,11044.3726811,11044.3726811,0.833333333333
0.497487437186,121551.55149,11080.6981374,11080.6981374,0.833333333333
0.50351758794,157867.206775,20476.1407791,20476.1407791,0.833333333333
0.509547738693,220735.602864,36556.6671248,36556.6671248,0.833333333333
0.515577889447,283603.998954,52637.1934704,52637.1934704,0.833333333333
0.521608040201,346472.395043,68717.7198161,68717.7198161,0.833333333333
0.527638190955,409340.791133,84798.2461617,84798.2461617,0.833333333333
0.533668341709,472209.187222,100878.772507,100878.772507,0.833333333333
0.539698492462,535077.583312,116959.298853,116959.298853,0.833333333333
0.545728643216,597945.979401,133039.825199,133039.825199,0.833333333333
0.55175879397,619878.039765,139349.7388,139349.7388,0.833333333333
0.557788944724,542393.284794,121931.02145,121931.02145,0.833333333333
0.563819095477,464908.529823,104512.3041,104512.3041,0.833333333333
0.569849246231,387423.774853,87093.5867499,87093.5867499,0.833333333333
0.575879396985,309939.019882,69674.8693999,69674.8693999,0.833333333333
0.581909547739,232454.264912,52256.1520499,52256.1520499,0.833333333333
0.587939698492,154969.509941,34837.4347,34837.4347,0.833333333333
0.593969849246,77484.7549706,17418.71735,17418.71735,0.833333333333
0.6,0,0,0,0.833333333333
