z,G,ILambda_0_0,ILambda_1_0,a
-0.352763819095,237295.572548,4717.13687469,4717.13687469,0.833333333333
-0.346733668342,233654.163212,4785.44110577,4785.44110577,0.833333333333
-0.340703517588,230012.753876,4853.74533685,4853.74533685,0.833333333333
-0.334673366834,226371.344541,4922.04956794,4922.04956794,0.833333333333
-0.32864321608,222729.935205,4990.35379902,4990.35379902,0.833333333333
-0.322613065327,219088.52587,5058.6580301,5058.6580301,0.833333333333
-0.316582914573,215447.116534,5126.96226119,5126.96226119,0.833333333333
-0.310552763819,211805.707199,5195.26649227,5195.26649227,0.833333333333
-0.304522613065,208164.297863,5263.57072335,5263.57072335,0.833333333333
-0.298492462312,204522.888527,5331.87495444,5331.87495444,0.833333333333
-0.292462311558,200881.479192,5400.17918552,5400.17918552,0.833333333333
-0.286432160804,197240.069856,5468.4834166,5468.4834166,0.833333333333
-0.28040201005,193598.660521,5536.78764769,5536.78764769,0.833333333333
-0.274371859296,189957.251185,5605.09187877,5605.09187877,0.833333333333
-0.268341708543,186315.84185,5673.39610985,5673.39610985,0.833333333333
-0.262311557789,182674.432514,5741.70034093,5741.70034093,0.833333333333
-0.256281407035,179033.023178,5810.00457202,5810.00457202,0.833333333333
-0.250251256281,175391.613843,5878.3088031,5878.3088031,0.833333333333
-0.244221105528,171750.204507,5946.61303418,5946.61303418,0.833333333333
-0.238190954774,168108.795172,6014.91726527,6014.91726527,0.833333333333
-0.23216080402,164467.385836,6083.22149635,6083.22149635,0.833333333333
-0.226130653266,160825.976501,6151.52572743,6151.52572743,0.833333333333
-0.220100502513,157184.567165,6219.82995852,6219.82995852,0.833333333333
-0.214070351759,153543.157829,6288.1341896,6288.1341896,0.833333333333
-0.208040201005,149901.748494,6356.43842068,6356.43842068,0.833333333333
-0.202010050251,146260.339158,6424.74265176,6424.74265176,0.833333333333
-0.195979899497,145122.166188,6485.6079397,6485.6079397,0.833333333333
-0.189949748744,145235.611402,6542.75375605,6542.75375605,0.833333333333
-0.18391959799,145349.056615,6599.8995724,6599.8995724,0.833333333333
-0.177889447236,145462.501828,6657.04538876,6657.04538876,0.833333333333
-0.171859296482,145575.947041,6714.19120511,6714.19120511,0.833333333333
-0.165829145729,145689.392254,6771.33702146,6771.33702146,0.833333333333
-0.159798994975,145802.837467,6828.48283782,6828.48283782,0.833333333333
-0.153768844221,145916.28268,6885.62865417,6885.62865417,0.833333333333
-0.147738693467,146029.727893,6942.77447053,6942.77447053,0.833333333333
-0.141708542714,146143.173107,6999.92028688,6999.92028688,0.833333333333
-0.13567839196,146256.61832,7057.06610323,7057.06610323,0.833333333333
-0.129648241206,146370.063533,7114.21191959,7114.21191959,0.833333333333
-0.123618090452,146483.508746,7171.35773594,7171.35773594,0.833333333333
-0.117587939698,146596.953959,7228.5035523,7228.5035523,0.833333333333
-0.111557788945,146710.399172,7285.64936865,7285.64936865,0.833333333333
-0.105527638191,146823.844385,7342.795185,7342.795185,0.833333333333
-0.0994974874372,146937.289598,7399.94100136,7399.94100136,0.833333333333
-0.0934673366834,147050.734811,7457.08681771,7457.08681771,0.833333333333
-0.0874371859296,147164.180025,7514.23263407,7514.23263407,0.833333333333
-0.0814070351759,147277.625238,7571.37845042,7571.37845042,0.833333333333
-0.0753768844221,147391.070451,7628.52426677,7628.52426677,0.833333333333
-0.0693467336683,147504.515664,7685.67008313,7685.67008313,0.833333333333
-0.0633165829146,147617.960877,7742.81589948,7742.81589948,0.833333333333
-0.0572864321608,147731.40609,7799.96171584,7799.96171584,0.833333333333
-0.051256281407,147844.851303,7857.10753219,7857.10753219,0.833333333333
-0.0452261306533,147958.296516,7914.25334854,7914.25334854,0.833333333333
-0.0391959798995,148071.74173,7971.3991649,7971.3991649,0.833333333333
-0.0331658291457,148185.186943,8028.54498125,8028.54498125,0.833333333333
-0.027135678392,148298.632156,8085.69079761,8085.69079761,0.833333333333
-0.0211055276382,148412.077369,8142.83661396,8142.83661396,0.833333333333
-0.0150753768844,148525.522582,8199.98243031,8199.98243031,0.833333333333
-0.00904522613065,148638.967795,8257.12824667,8257.12824667,0.833333333333
-0.00301507537688,148752.413008,8314.27406302,8314.27406302,0.833333333333
0.00301507537688,148752.413008,8366.75211057,8366.75211057,0.833333333333
0.00904522613065,148638.967795,8414.5623893,8414.5623893,0.833333333333
0.0150753768844,148525.522582,8462.37266803,8462.37266803,0.833333333333
0.0211055276382,148412.077369,8510.18294677,8510.18294677,0.833333333333
0.027135678392,148298.632156,8557.9932255,8557.9932255,0.833333333333
0.0331658291457,148185.186943,8605.80350423,8605.80350423,0.833333333333
0.0391959798995,148071.74173,8653.61378297,8653.61378297,0.833333333333
0.0452261306533,147958.296516,8701.4240617,8701.4240617,0.833333333333
0.051256281407,147844.851303,8749.23434043,8749.23434043,0.833333333333
0.0572864321608,147731.40609,8797.04461917,8797.04461917,0.833333333333
0.0633165829146,147617.960877,8844.8548979,8844.8548979,0.833333333333
0.0693467336683,147504.515664,8892.66517663,8892.66517663,0.833333333333
0.0753768844221,147391.070451,8940.47545537,8940.47545537,0.833333333333
0.0814070351759,147277.625238,8988.2857341,8988.2857341,0.833333333333
0.0874371859296,147164.180025,9036.09601283,9036.09601283,0.833333333333
0.0934673366834,147050.734811,9083.90629157,9083.90629157,0.833333333333
0.0994974874372,146937.289598,9131.7165703,9131.7165703,0.833333333333
0.105527638191,146823.844385,9179.52684904,9179.52684904,0.833333333333
0.111557788945,146710.399172,9227.33712777,9227.33712777,0.833333333333
0.117587939698,146596.953959,9275.1474065,9275.1474065,0.833333333333
0.123618090452,146483.508746,9322.95768524,9322.95768524,0.833333333333
0.129648241206,146370.063533,9370.76796397,9370.76796397,0.833333333333
0.13567839196,146256.61832,9418.5782427,9418.5782427,0.833333333333
0.141708542714,146143.173107,9466.38852144,9466.38852144,0.833333333333
0.147738693467,146029.727893,9514.19880017,9514.19880017,0.833333333333
0.153768844221,145916.28268,9562.0090789,9562.0090789,0.833333333333
0.159798994975,145802.837467,9609.81935764,9609.81935764,0.833333333333
0.165829145729,145689.392254,9657.62963637,9657.62963637,0.833333333333
0.171859296482,145575.947041,9705.4399151,9705.4399151,0.833333333333
0.177889447236,145462.501828,9753.25019384,9753.25019384,0.833333333333
0.18391959799,145349.056615,9801.06047257,9801.06047257,0.833333333333
0.189949748744,145235.611402,9848.8707513,9848.8707513,0.833333333333
0.195979899497,145122.166188,9896.68103004,9896.68103004,0.833333333333
0.202010050251,146260.339158,10247.0965039,10247.0965039,0.833333333333
0.208040201005,149901.748494,11202.7223682,11202.7223682,0.833333333333
0.214070351759,153543.157829,12158.3482324,12158.3482324,0.833333333333
0.220100502513,157184.567165,13113.9740966,13113.9740966,0.833333333333
0.226130653266,160825.976501,14069.5999609,14069.5999609,0.833333333333
0.23216080402,164467.385836,15025.2258251,15025.2258251,0.833333333333
0.238190954774,168108.795172,15980.8516893,15980.8516893,0.833333333333
0.244221105528,171750.204507,16936.4775536,16936.4775536,0.833333333333
0.250251256281,175391.613843,17892.1034178,17892.1034178,0.833333333333
0.256281407035,179033.023178,18847.729282,18847.729282,0.833333333333
0.262311557789,182674.432514,19803.3551463,19803.3551463,0.833333333333
0.268341708543,186315.84185,20758.9810105,20758.9810105,0.833333333333
0.274371859296,189957.251185,21714.6068747,21714.6068747,0.833333333333
0.28040201005,193598.660521,22670.232739,22670.232739,0.833333333333
0.286432160804,197240.069856,23625.8586032,23625.8586032,0.833333333333
0.292462311558,200881.479192,24581.4844674,24581.4844674,0.833333333333
0.298492462312,204522.888527,25537.1103316,25537.1103316,0.833333333333
0.304522613065,208164.297863,26492.7361959,26492.7361959,0.833333333333
0.310552763819,211805.707199,27448.3620601,27448.3620601,0.833333333333
0.316582914573,215447.116534,28403.9879243,28403.9879243,0.833333333333
0.322613065327,219088.52587,29359.6137886,29359.6137886,0.833333333333
0.32864321608,222729.935205,30315.2396528,30315.2396528,0.833333333333
0.334673366834,226371.344541,31270.865517,31270.865517,0.833333333333
0.340703517588,230012.753876,32226.4913813,32226.4913813,0.833333333333
0.346733668342,233654.163212,33182.1172455,33182.1172455,0.833333333333
0.352763819095,237295.572548,34137.7431097,34137.7431097,0.833333333333
0.358793969849,240936.981883,35093.368974,35093.368974,0.833333333333
0.364824120603,244578.391219,36048.9948382,36048.9948382,0.833333333333
0.370854271357,248219.800554,37004.6207024,37004.6207024,0.833333333333
0.376884422111,251861.20989,37960.2465667,37960.2465667,0.833333333333
0.382914572864,255502.619225,38915.8724309,38915.8724309,0.833333333333
0.388944723618,259144.028561,39871.4982951,39871.4982951,0.833333333333
0.394974874372,262785.437897,40827.1241594,40827.1241594,0.833333333333
0.401005025126,264484.167055,41414.3158349,41414.3158349,0.833333333333
0.407035175879,256469.495326,40159.3365672,40159.3365672,0.833333333333
0.413065326633,248454.823597,38904.3572995,38904.3572995,0.833333333333
0.419095477387,240440.151868,37649.3780318,37649.3780318,0.833333333333
0.425125628141,232425.480139,36394.398764,36394.398764,0.833333333333
0.431155778894,224410.80841,35139.4194963,35139.4194963,0.833333333333
0.437185929648,216396.136681,33884.4402286,33884.4402286,0.833333333333
0.443216080402,208381.464952,32629.4609609,32629.4609609,0.833333333333
0.449246231156,200366.793223,31374.4816931,31374.4816931,0.833333333333
0.45527638191,192352.121494,30119.5024254,30119.5024254,0.833333333333
0.461306532663,184337.449765,28864.5231577,28864.5231577,0.833333333333
0.467336683417,176322.778036,27609.54389,27609.54389,0.833333333333
0.473366834171,168308.106308,26354.5646222,26354.5646222,0.833333333333
0.479396984925,160293.434579,25099.5853545,25099.5853545,0.833333333333
0.485427135678,152278.76285,23844.6060868,23844.6060868,0.833333333333
0.491457286432,144264.091121,22589.6268191,22589.6268191,0.833333333333
0.497487437186,136249.419392,21334.6475513,21334.6475513,0.833333333333
0.50351758794,128234.747663,20079.6682836,20079.6682836,0.833333333333
0.509547738693,120220.075934,18824.6890159,18824.6890159,0.833333333333
0.515577889447,112205.404205,17569.7097482,17569.7097482,0.833333333333
0.521608040201,104190.732476,16314.7304804,16314.7304804,0.833333333333
0.527638190955,96176.0607472,15059.7512127,15059.7512127,0.833333333333
0.533668341709,88161.3890182,13804.771945,13804.771945,0.833333333333
0.539698492462,80146.7172893,12549.7926773,12549.7926773,0.833333333333
0.545728643216,72132.0455604,11294.8134095,11294.8134095,0.833333333333
0.55175879397,64117.3738315,10039.8341418,10039.8341418,0.833333333333
0.557788944724,56102.7021025,8784.85487408,8784.85487408,0.833333333333
0.563819095477,48088.0303736,7529.87560635,7529.87560635,0.833333333333
0.569849246231,40073.3586447,6274.89633863,6274.89633863,0.833333333333
0.575879396985,32058.6869157,5019.9170709,5019.9170709,0.833333333333
0.581909547739,24044.0151868,3764.93780318,3764.93780318,0.833333333333
0.587939698492,16029.3434579,2509.95853545,2509.95853545,0.833333333333
0.593969849246,8014.67172893,1254.97926773,1254.97926773,0.833333333333
0.6,0,0,0,0.833333333333
