z,G,ILambda_0_0,ILambda_1_0,a
-0.6,0,0,0,8.33333333333e-05
-0.593969849246,2564.65905923,0.0145812386375,0.0145812386375,8.33333333333e-05
-0.587939698492,5129.31811846,0.0291624772749,0.0291624772749,8.33333333333e-05
-0.581909547739,7693.97717768,0.0437437159124,0.0437437159124,8.33333333333e-05
-0.575879396985,10258.6362369,0.0583249545499,0.0583249545499,8.33333333333e-05
-0.569849246231,12823.2952961,0.0729061931874,0.0729061931874,8.33333333333e-05
-0.563819095477,15387.9543554,0.0874874318248,0.0874874318248,8.33333333333e-05
-0.557788944724,17952.6134146,0.102068670462,0.102068670462,8.33333333333e-05
-0.55175879397,20517.2724738,0.1166499091,0.1166499091,8.33333333333e-05
-0.545728643216,23081.9315331,0.131231147737,0.131231147737,8.33333333333e-05
-0.539698492462,25646.5905923,0.145812386375,0.145812386375,8.33333333333e-05
-0.533668341709,28211.2496515,0.160393625012,0.160393625012,8.33333333333e-05
-0.527638190955,30775.9087107,0.17497486365,0.17497486365,8.33333333333e-05
-0.521608040201,33340.56777,0.189556102287,0.189556102287,8.33333333333e-05
-0.515577889447,35905.2268292,0.204137340925,0.204137340925,8.33333333333e-05
-0.509547738693,38469.8858884,0.218718579562,0.218718579562,8.33333333333e-05
-0.50351758794,41034.5449477,0.2332998182,0.2332998182,8.33333333333e-05
-0.497487437186,43599.2040069,0.247881056837,0.247881056837,8.33333333333e-05
-0.491457286432,46163.8630661,0.262462295475,0.262462295475,8.33333333333e-05
-0.485427135678,48728.5221253,0.277043534112,0.277043534112,8.33333333333e-05
-0.479396984925,51293.1811846,0.291624772749,0.291624772749,8.33333333333e-05
-0.473366834171,53857.8402438,0.306206011387,0.306206011387,8.33333333333e-05
-0.467336683417,56422.499303,0.320787250024,0.320787250024,8.33333333333e-05
-0.461306532663,58987.1583622,0.335368488662,0.335368488662,8.33333333333e-05
-0.45527638191,61551.8174215,0.349949727299,0.349949727299,8.33333333333e-05
-0.449246231156,64116.4764807,0.364530965937,0.364530965937,8.33333333333e-05
-0.443216080402,66681.1355399,0.379112204574,0.379112204574,8.33333333333e-05
-0.437185929648,69245.7945992,0.393693443212,0.393693443212,8.33333333333e-05
-0.431155778894,71810.4536584,0.408274681849,0.408274681849,8.33333333333e-05
-0.425125628141,74375.1127176,0.422855920487,0.422855920487,8.33333333333e-05
-0.419095477387,76939.7717768,0.437437159124,0.437437159124,8.33333333333e-05
-0.413065326633,79504.4308361,0.452018397762,0.452018397762,8.33333333333e-05
-0.407035175879,82069.0898953,0.466599636399,0.466599636399,8.33333333333e-05
-0.401005025126,84633.7489545,0.481180875037,0.481180875037,8.33333333333e-05
-0.394974874372,87198.4080138,0.495762113674,0.495762113674,8.33333333333e-05
-0.388944723618,89763.067073,0.510343352312,0.510343352312,8.33333333333e-05
-0.382914572864,92327.7261322,0.524924590949,0.524924590949,8.33333333333e-05
-0.376884422111,94892.3851914,0.539505829587,0.539505829587,8.33333333333e-05
-0.370854271357,97457.0442507,0.554087068224,0.554087068224,8.33333333333e-05
-0.364824120603,100021.70331,0.568668306861,0.568668306861,8.33333333333e-05
-0.358793969849,102586.362369,0.583249545499,0.583249545499,8.33333333333e-05
-0.352763819095,105151.021428,0.597830784136,0.597830784136,8.33333333333e-05
-0.346733668342,107715.680488,0.612412022774,0.612412022774,8.33333333333e-05
-0.340703517588,110280.339547,0.626993261411,0.626993261411,8.33333333333e-05
-0.334673366834,112844.998606,0.641574500049,0.641574500049,8.33333333333e-05
-0.32864321608,115409.657665,0.656155738686,0.656155738686,8.33333333333e-05
-0.322613065327,117974.316724,0.670736977324,0.670736977324,8.33333333333e-05
-0.316582914573,120538.975784,0.685318215961,0.685318215961,8.33333333333e-05
-0.310552763819,123103.634843,0.699899454599,0.699899454599,8.33333333333e-05
-0.304522613065,125668.293902,0.714480693236,0.714480693236,8.33333333333e-05
-0.298492462312,128232.952961,0.729061931874,0.729061931874,8.33333333333e-05
-0.292462311558,130797.612021,0.743643170511,0.743643170511,8.33333333333e-05
-0.286432160804,133362.27108,0.758224409149,0.758224409149,8.33333333333e-05
-0.28040201005,135926.930139,0.772805647786,0.772805647786,8.33333333333e-05
-0.274371859296,138491.589198,0.787386886424,0.787386886424,8.33333333333e-05
-0.268341708543,141056.248258,0.801968125061,0.801968125061,8.33333333333e-05
-0.262311557789,143620.907317,0.816549363699,0.816549363699,8.33333333333e-05
-0.256281407035,146185.566376,0.831130602336,0.831130602336,8.33333333333e-05
-0.250251256281,148750.225435,0.845711840973,0.845711840973,8.33333333333e-05
-0.244221105528,151314.884494,0.860293079611,0.860293079611,8.33333333333e-05
